time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771611180,0.77581,0.77587,0.77569,0.7758,132,1,0,2026-02-20 18:13:00+00:00
1771611240,0.7758,0.77581,0.77572,0.77578,104,1,0,2026-02-20 18:14:00+00:00
1771611300,0.77578,0.77596,0.77578,0.77591,183,1,0,2026-02-20 18:15:00+00:00
1771611360,0.77591,0.77592,0.77575,0.77579,57,2,0,2026-02-20 18:16:00+00:00
1771611420,0.77581,0.776,0.77579,0.77599,142,2,0,2026-02-20 18:17:00+00:00
1771611480,0.77598,0.77608,0.77598,0.77607,45,1,0,2026-02-20 18:18:00+00:00
1771611540,0.77608,0.77617,0.77607,0.77613,106,1,0,2026-02-20 18:19:00+00:00
1771611600,0.77614,0.77619,0.77613,0.77616,114,1,0,2026-02-20 18:20:00+00:00
1771611660,0.77616,0.77626,0.77615,0.77617,96,1,0,2026-02-20 18:21:00+00:00
1771611720,0.77617,0.77626,0.77615,0.7762,88,1,0,2026-02-20 18:22:00+00:00
1771611780,0.7762,0.77627,0.77615,0.77616,91,1,0,2026-02-20 18:23:00+00:00
1771611840,0.77617,0.77636,0.77616,0.77625,82,2,0,2026-02-20 18:24:00+00:00
1771611900,0.77625,0.77629,0.7762,0.77621,112,2,0,2026-02-20 18:25:00+00:00
1771611960,0.77621,0.7763,0.77616,0.7763,88,1,0,2026-02-20 18:26:00+00:00
1771612020,0.77629,0.77634,0.77613,0.77613,147,1,0,2026-02-20 18:27:00+00:00
1771612080,0.77613,0.77619,0.77613,0.77615,155,1,0,2026-02-20 18:28:00+00:00
1771612140,0.77615,0.77618,0.77599,0.77605,97,1,0,2026-02-20 18:29:00+00:00
1771612200,0.77606,0.7761,0.77584,0.77596,150,1,0,2026-02-20 18:30:00+00:00
1771612260,0.77594,0.77599,0.77586,0.77589,77,1,0,2026-02-20 18:31:00+00:00
1771612320,0.77589,0.77595,0.77585,0.77585,89,1,0,2026-02-20 18:32:00+00:00
1771612380,0.77586,0.7759,0.77576,0.77578,109,1,0,2026-02-20 18:33:00+00:00
1771612440,0.77577,0.7758,0.77574,0.77578,64,1,0,2026-02-20 18:34:00+00:00
1771612500,0.77577,0.7758,0.77565,0.77572,91,1,0,2026-02-20 18:35:00+00:00
1771612560,0.77575,0.77589,0.77575,0.77579,74,1,0,2026-02-20 18:36:00+00:00
1771612620,0.77578,0.77578,0.77567,0.7757,30,1,0,2026-02-20 18:37:00+00:00
1771612680,0.77569,0.77571,0.77562,0.77564,99,1,0,2026-02-20 18:38:00+00:00
1771612740,0.77565,0.77569,0.77561,0.77569,85,2,0,2026-02-20 18:39:00+00:00
1771612800,0.77567,0.77572,0.77554,0.77567,106,1,0,2026-02-20 18:40:00+00:00
1771612860,0.77567,0.77571,0.77558,0.77564,140,1,0,2026-02-20 18:41:00+00:00
1771612920,0.77564,0.77571,0.77556,0.77556,84,1,0,2026-02-20 18:42:00+00:00
1771612980,0.77556,0.77567,0.77541,0.77547,109,2,0,2026-02-20 18:43:00+00:00
1771613040,0.77547,0.77567,0.77547,0.77562,108,1,0,2026-02-20 18:44:00+00:00
1771613100,0.77561,0.77563,0.77558,0.77562,120,1,0,2026-02-20 18:45:00+00:00
1771613160,0.77562,0.77574,0.77561,0.77566,103,2,0,2026-02-20 18:46:00+00:00
1771613220,0.77566,0.77586,0.77565,0.77582,78,2,0,2026-02-20 18:47:00+00:00
1771613280,0.77582,0.77583,0.77558,0.77559,56,2,0,2026-02-20 18:48:00+00:00
1771613340,0.7756,0.77561,0.77527,0.77528,60,1,0,2026-02-20 18:49:00+00:00
1771613400,0.77528,0.77531,0.77515,0.77519,65,2,0,2026-02-20 18:50:00+00:00
1771613460,0.77519,0.77529,0.77515,0.77521,99,1,0,2026-02-20 18:51:00+00:00
1771613520,0.77517,0.77522,0.77507,0.77508,146,1,0,2026-02-20 18:52:00+00:00
1771613580,0.77508,0.77526,0.77508,0.77517,132,1,0,2026-02-20 18:53:00+00:00
1771613640,0.77517,0.77519,0.77502,0.77509,94,1,0,2026-02-20 18:54:00+00:00
1771613700,0.77509,0.77532,0.77506,0.77523,184,1,0,2026-02-20 18:55:00+00:00
1771613760,0.77523,0.77536,0.77514,0.77536,120,1,0,2026-02-20 18:56:00+00:00
1771613820,0.77536,0.77553,0.77523,0.77548,105,2,0,2026-02-20 18:57:00+00:00
1771613880,0.77548,0.77548,0.77535,0.77539,76,1,0,2026-02-20 18:58:00+00:00
1771613940,0.77539,0.7754,0.77526,0.7753,72,1,0,2026-02-20 18:59:00+00:00
1771614000,0.7753,0.77531,0.77523,0.77527,113,2,0,2026-02-20 19:00:00+00:00
1771614060,0.77527,0.77565,0.77526,0.77558,199,1,0,2026-02-20 19:01:00+00:00
1771614120,0.77558,0.77559,0.77539,0.7754,154,2,0,2026-02-20 19:02:00+00:00
1771614180,0.7754,0.7754,0.7752,0.77522,88,1,0,2026-02-20 19:03:00+00:00
1771614240,0.77522,0.77523,0.77518,0.77521,79,1,0,2026-02-20 19:04:00+00:00
1771614300,0.77522,0.77524,0.77508,0.77513,94,1,0,2026-02-20 19:05:00+00:00
1771614360,0.77513,0.77517,0.77499,0.77501,125,1,0,2026-02-20 19:06:00+00:00
1771614420,0.77501,0.77514,0.77501,0.77514,94,1,0,2026-02-20 19:07:00+00:00
1771614480,0.77514,0.77529,0.77514,0.77526,94,1,0,2026-02-20 19:08:00+00:00
1771614540,0.77526,0.77528,0.7752,0.77528,109,1,0,2026-02-20 19:09:00+00:00
1771614600,0.77528,0.77545,0.77527,0.77535,106,1,0,2026-02-20 19:10:00+00:00
1771614660,0.77535,0.77538,0.7753,0.77535,78,1,0,2026-02-20 19:11:00+00:00
1771614720,0.77536,0.77539,0.77524,0.77525,60,2,0,2026-02-20 19:12:00+00:00
1771614780,0.77525,0.77532,0.77519,0.7753,76,2,0,2026-02-20 19:13:00+00:00
1771614840,0.7753,0.77537,0.77524,0.77532,55,1,0,2026-02-20 19:14:00+00:00
1771614900,0.77532,0.77551,0.77532,0.77549,76,1,0,2026-02-20 19:15:00+00:00
1771614960,0.77552,0.77553,0.77538,0.77542,69,1,0,2026-02-20 19:16:00+00:00
1771615020,0.77541,0.77557,0.7754,0.77548,85,1,0,2026-02-20 19:17:00+00:00
1771615080,0.77549,0.77562,0.77548,0.77561,49,1,0,2026-02-20 19:18:00+00:00
1771615140,0.77561,0.77562,0.77545,0.77551,69,1,0,2026-02-20 19:19:00+00:00
1771615200,0.77551,0.77564,0.77542,0.77542,81,2,0,2026-02-20 19:20:00+00:00
1771615260,0.77544,0.77552,0.77538,0.77546,131,1,0,2026-02-20 19:21:00+00:00
1771615320,0.77546,0.77552,0.77544,0.77551,108,1,0,2026-02-20 19:22:00+00:00
1771615380,0.77551,0.77552,0.7754,0.7754,98,1,0,2026-02-20 19:23:00+00:00
1771615440,0.7754,0.77549,0.77498,0.77499,182,1,0,2026-02-20 19:24:00+00:00
1771615500,0.77498,0.77517,0.77487,0.77512,112,1,0,2026-02-20 19:25:00+00:00
1771615560,0.77512,0.77518,0.77498,0.77499,99,1,0,2026-02-20 19:26:00+00:00
1771615620,0.77499,0.77526,0.77493,0.77502,170,1,0,2026-02-20 19:27:00+00:00
1771615680,0.77503,0.77506,0.77488,0.77497,123,1,0,2026-02-20 19:28:00+00:00
1771615740,0.77497,0.775,0.77492,0.77494,114,1,0,2026-02-20 19:29:00+00:00
1771615800,0.77494,0.77506,0.77482,0.7749,186,1,0,2026-02-20 19:30:00+00:00
1771615860,0.7749,0.77501,0.77464,0.77466,170,1,0,2026-02-20 19:31:00+00:00
1771615920,0.77465,0.77482,0.77461,0.77462,141,1,0,2026-02-20 19:32:00+00:00
1771615980,0.77462,0.77475,0.77448,0.77473,195,1,0,2026-02-20 19:33:00+00:00
1771616040,0.77473,0.77492,0.77468,0.7748,135,1,0,2026-02-20 19:34:00+00:00
1771616100,0.77481,0.77532,0.77441,0.77459,360,1,0,2026-02-20 19:35:00+00:00
1771616160,0.77459,0.77467,0.77443,0.77446,247,1,0,2026-02-20 19:36:00+00:00
1771616220,0.77444,0.77444,0.77423,0.77428,188,1,0,2026-02-20 19:37:00+00:00
1771616280,0.77428,0.77436,0.77402,0.77413,182,1,0,2026-02-20 19:38:00+00:00
1771616340,0.77414,0.77435,0.7741,0.77431,118,2,0,2026-02-20 19:39:00+00:00
1771616400,0.77431,0.77441,0.77429,0.77431,121,1,0,2026-02-20 19:40:00+00:00
1771616460,0.77431,0.77431,0.77406,0.77408,103,2,0,2026-02-20 19:41:00+00:00
1771616520,0.77408,0.77417,0.77399,0.774,84,2,0,2026-02-20 19:42:00+00:00
1771616580,0.77402,0.77431,0.77402,0.77425,79,3,0,2026-02-20 19:43:00+00:00
1771616640,0.77426,0.77441,0.77425,0.77437,110,2,0,2026-02-20 19:44:00+00:00
1771616700,0.77437,0.77437,0.77414,0.77424,249,1,0,2026-02-20 19:45:00+00:00
1771616760,0.77424,0.77424,0.77406,0.77411,171,1,0,2026-02-20 19:46:00+00:00
1771616820,0.7741,0.77411,0.77396,0.77408,124,1,0,2026-02-20 19:47:00+00:00
1771616880,0.77408,0.77432,0.77407,0.77432,179,1,0,2026-02-20 19:48:00+00:00
1771616940,0.77431,0.77437,0.77425,0.77434,174,1,0,2026-02-20 19:49:00+00:00
1771617000,0.77434,0.77455,0.77429,0.77437,180,1,0,2026-02-20 19:50:00+00:00
1771617060,0.77438,0.77451,0.77438,0.7744,121,1,0,2026-02-20 19:51:00+00:00
1771617120,0.7744,0.77452,0.77434,0.7745,148,1,0,2026-02-20 19:52:00+00:00
1771617180,0.7745,0.7746,0.77445,0.77454,119,1,0,2026-02-20 19:53:00+00:00
1771617240,0.77453,0.77468,0.77448,0.77457,179,1,0,2026-02-20 19:54:00+00:00
1771617300,0.77456,0.77466,0.77452,0.77456,165,1,0,2026-02-20 19:55:00+00:00
1771617360,0.77457,0.77488,0.77455,0.77485,180,1,0,2026-02-20 19:56:00+00:00
1771617420,0.77485,0.77499,0.77484,0.77491,111,1,0,2026-02-20 19:57:00+00:00
1771617480,0.77491,0.77515,0.77478,0.77514,213,1,0,2026-02-20 19:58:00+00:00
1771617540,0.77513,0.77525,0.77512,0.77518,142,2,0,2026-02-20 19:59:00+00:00
1771617600,0.77518,0.77529,0.77514,0.77526,132,1,0,2026-02-20 20:00:00+00:00
1771617660,0.77526,0.77527,0.77509,0.7751,79,2,0,2026-02-20 20:01:00+00:00
1771617720,0.77509,0.77513,0.77488,0.77488,62,3,0,2026-02-20 20:02:00+00:00
1771617780,0.77488,0.77499,0.7748,0.77485,68,2,0,2026-02-20 20:03:00+00:00
1771617840,0.77485,0.77491,0.7748,0.77487,106,1,0,2026-02-20 20:04:00+00:00
1771617900,0.77487,0.77508,0.77486,0.77507,46,2,0,2026-02-20 20:05:00+00:00
1771617960,0.77506,0.77508,0.77503,0.77506,32,3,0,2026-02-20 20:06:00+00:00
1771618020,0.77506,0.77512,0.77495,0.77509,89,2,0,2026-02-20 20:07:00+00:00
1771618080,0.7751,0.77529,0.77507,0.77515,55,1,0,2026-02-20 20:08:00+00:00
1771618140,0.77515,0.77518,0.77501,0.77509,64,1,0,2026-02-20 20:09:00+00:00
1771618200,0.77512,0.77523,0.7751,0.77516,68,1,0,2026-02-20 20:10:00+00:00
1771618260,0.77516,0.77523,0.77507,0.77513,49,1,0,2026-02-20 20:11:00+00:00
1771618320,0.77513,0.77521,0.77513,0.77521,31,2,0,2026-02-20 20:12:00+00:00
1771618380,0.77521,0.77523,0.77514,0.77517,66,2,0,2026-02-20 20:13:00+00:00
1771618440,0.77516,0.77517,0.77499,0.77499,45,2,0,2026-02-20 20:14:00+00:00
1771618500,0.77499,0.775,0.77486,0.77487,49,2,0,2026-02-20 20:15:00+00:00
1771618560,0.77487,0.77492,0.77484,0.77491,55,2,0,2026-02-20 20:16:00+00:00
1771618620,0.77491,0.77508,0.77491,0.77508,35,2,0,2026-02-20 20:17:00+00:00
1771618680,0.77508,0.77509,0.77505,0.77509,50,2,0,2026-02-20 20:18:00+00:00
1771618740,0.77509,0.77514,0.77504,0.77506,81,2,0,2026-02-20 20:19:00+00:00
1771618800,0.77506,0.77514,0.77506,0.77512,34,2,0,2026-02-20 20:20:00+00:00
1771618860,0.77511,0.77527,0.77509,0.77522,71,1,0,2026-02-20 20:21:00+00:00
1771618920,0.77523,0.77525,0.7752,0.77525,68,1,0,2026-02-20 20:22:00+00:00
1771618980,0.77525,0.77526,0.77524,0.77525,66,1,0,2026-02-20 20:23:00+00:00
1771619040,0.77525,0.77534,0.77524,0.77534,97,1,0,2026-02-20 20:24:00+00:00
1771619100,0.77533,0.77537,0.77527,0.77536,90,1,0,2026-02-20 20:25:00+00:00
1771619160,0.77536,0.77548,0.77535,0.77547,93,1,0,2026-02-20 20:26:00+00:00
1771619220,0.77548,0.77548,0.77534,0.77541,44,1,0,2026-02-20 20:27:00+00:00
1771619280,0.77541,0.77543,0.77535,0.77539,62,1,0,2026-02-20 20:28:00+00:00
1771619340,0.77539,0.77541,0.77532,0.77533,49,1,0,2026-02-20 20:29:00+00:00
1771619400,0.77533,0.77533,0.77524,0.77527,79,1,0,2026-02-20 20:30:00+00:00
1771619460,0.77527,0.7753,0.77524,0.7753,59,1,0,2026-02-20 20:31:00+00:00
1771619520,0.77532,0.77535,0.77526,0.77531,88,1,0,2026-02-20 20:32:00+00:00
1771619580,0.77531,0.7754,0.7753,0.77537,53,1,0,2026-02-20 20:33:00+00:00
1771619640,0.77537,0.77537,0.77534,0.77534,32,1,0,2026-02-20 20:34:00+00:00
1771619700,0.77534,0.77543,0.77532,0.77541,52,1,0,2026-02-20 20:35:00+00:00
1771619760,0.77541,0.77547,0.7754,0.77545,47,1,0,2026-02-20 20:36:00+00:00
1771619820,0.77545,0.77547,0.77545,0.77547,19,3,0,2026-02-20 20:37:00+00:00
1771619880,0.77548,0.77548,0.77541,0.77541,32,2,0,2026-02-20 20:38:00+00:00
1771619940,0.77541,0.77543,0.77537,0.7754,44,1,0,2026-02-20 20:39:00+00:00
1771620000,0.77539,0.77539,0.77532,0.77534,49,1,0,2026-02-20 20:40:00+00:00
1771620060,0.77534,0.77538,0.77534,0.77537,37,1,0,2026-02-20 20:41:00+00:00
1771620120,0.77537,0.77538,0.77536,0.77538,18,1,0,2026-02-20 20:42:00+00:00
1771620180,0.77538,0.77547,0.77536,0.77542,44,1,0,2026-02-20 20:43:00+00:00
1771620240,0.77542,0.77543,0.77536,0.77539,42,1,0,2026-02-20 20:44:00+00:00
1771620300,0.77538,0.77559,0.77538,0.77553,75,1,0,2026-02-20 20:45:00+00:00
1771620360,0.77553,0.77561,0.77552,0.77556,49,1,0,2026-02-20 20:46:00+00:00
1771620420,0.77556,0.77556,0.77544,0.77544,59,1,0,2026-02-20 20:47:00+00:00
1771620480,0.77543,0.77545,0.77534,0.77538,64,1,0,2026-02-20 20:48:00+00:00
1771620540,0.7754,0.77545,0.77535,0.77535,68,1,0,2026-02-20 20:49:00+00:00
1771620600,0.77535,0.77538,0.77522,0.77522,118,1,0,2026-02-20 20:50:00+00:00
1771620660,0.77522,0.77531,0.77516,0.77531,67,1,0,2026-02-20 20:51:00+00:00
1771620720,0.77531,0.77531,0.77513,0.77524,72,1,0,2026-02-20 20:52:00+00:00
1771620780,0.77524,0.7753,0.77523,0.77524,45,1,0,2026-02-20 20:53:00+00:00
1771620840,0.77524,0.7754,0.77524,0.77537,45,1,0,2026-02-20 20:54:00+00:00
1771620900,0.77538,0.77538,0.77525,0.77526,73,1,0,2026-02-20 20:55:00+00:00
1771620960,0.77528,0.77531,0.77527,0.77527,32,2,0,2026-02-20 20:56:00+00:00
1771621020,0.77527,0.77539,0.77524,0.77534,62,1,0,2026-02-20 20:57:00+00:00
1771621080,0.77534,0.77542,0.77534,0.77539,58,1,0,2026-02-20 20:58:00+00:00
1771621140,0.7754,0.77556,0.7754,0.7755,95,1,0,2026-02-20 20:59:00+00:00
1771621200,0.7755,0.77565,0.77545,0.77551,78,1,0,2026-02-20 21:00:00+00:00
1771621260,0.77548,0.77561,0.77545,0.7756,42,2,0,2026-02-20 21:01:00+00:00
1771621320,0.7756,0.7757,0.77558,0.77569,41,1,0,2026-02-20 21:02:00+00:00
1771621380,0.77569,0.7757,0.7756,0.77565,35,1,0,2026-02-20 21:03:00+00:00
1771621440,0.77565,0.77569,0.77561,0.77568,36,1,0,2026-02-20 21:04:00+00:00
1771621500,0.77572,0.77578,0.77572,0.77578,34,2,0,2026-02-20 21:05:00+00:00
1771621560,0.77578,0.7758,0.77561,0.77562,45,1,0,2026-02-20 21:06:00+00:00
1771621620,0.77561,0.77566,0.77554,0.77554,39,1,0,2026-02-20 21:07:00+00:00
1771621680,0.77554,0.77554,0.77552,0.77553,9,2,0,2026-02-20 21:08:00+00:00
1771621740,0.77552,0.77552,0.77543,0.77545,41,2,0,2026-02-20 21:09:00+00:00
1771621800,0.77546,0.7755,0.77542,0.77546,49,1,0,2026-02-20 21:10:00+00:00
1771621860,0.77546,0.77546,0.77544,0.77545,52,2,0,2026-02-20 21:11:00+00:00
1771621920,0.77545,0.77549,0.77544,0.77548,50,2,0,2026-02-20 21:12:00+00:00
1771621980,0.77548,0.77558,0.77548,0.77556,53,1,0,2026-02-20 21:13:00+00:00
1771622040,0.77556,0.77556,0.77547,0.77549,24,2,0,2026-02-20 21:14:00+00:00
1771622100,0.77549,0.77561,0.77545,0.77545,48,1,0,2026-02-20 21:15:00+00:00
1771622160,0.77545,0.77549,0.77545,0.77547,16,1,0,2026-02-20 21:16:00+00:00
1771622220,0.77547,0.77551,0.77546,0.7755,20,1,0,2026-02-20 21:17:00+00:00
1771622280,0.7755,0.77551,0.77545,0.77546,27,1,0,2026-02-20 21:18:00+00:00
1771622340,0.77546,0.77546,0.77542,0.77542,34,2,0,2026-02-20 21:19:00+00:00
1771622400,0.77542,0.77542,0.77534,0.77535,29,2,0,2026-02-20 21:20:00+00:00
1771622460,0.77535,0.77535,0.7753,0.77532,31,2,0,2026-02-20 21:21:00+00:00
1771622520,0.77531,0.77532,0.77521,0.77522,65,2,0,2026-02-20 21:22:00+00:00
1771622580,0.77521,0.77522,0.77519,0.77519,23,2,0,2026-02-20 21:23:00+00:00
1771622640,0.77519,0.77526,0.77519,0.77519,33,1,0,2026-02-20 21:24:00+00:00
1771622700,0.77519,0.7752,0.77514,0.77518,75,1,0,2026-02-20 21:25:00+00:00
1771622760,0.77518,0.77523,0.77509,0.77523,52,1,0,2026-02-20 21:26:00+00:00
1771622820,0.77521,0.77522,0.77514,0.77514,50,1,0,2026-02-20 21:27:00+00:00
1771622880,0.77514,0.77515,0.77505,0.77505,53,1,0,2026-02-20 21:28:00+00:00
1771622940,0.77505,0.77505,0.77495,0.77496,57,1,0,2026-02-20 21:29:00+00:00
1771623000,0.77498,0.77535,0.77497,0.77535,99,1,0,2026-02-20 21:30:00+00:00
1771623060,0.77535,0.77545,0.77534,0.77535,72,1,0,2026-02-20 21:31:00+00:00
1771623120,0.77535,0.77535,0.77521,0.77522,27,1,0,2026-02-20 21:32:00+00:00
1771623180,0.77522,0.77522,0.77512,0.77513,44,1,0,2026-02-20 21:33:00+00:00
1771623240,0.77512,0.77517,0.7751,0.77514,33,1,0,2026-02-20 21:34:00+00:00
1771623300,0.77514,0.77514,0.77502,0.77502,33,1,0,2026-02-20 21:35:00+00:00
1771623360,0.77503,0.77507,0.77502,0.77506,16,1,0,2026-02-20 21:36:00+00:00
1771623420,0.77506,0.77507,0.77497,0.77498,26,1,0,2026-02-20 21:37:00+00:00
1771623480,0.77497,0.77498,0.77494,0.77494,41,1,0,2026-02-20 21:38:00+00:00
1771623540,0.77494,0.77495,0.77489,0.77494,63,1,0,2026-02-20 21:39:00+00:00
1771623600,0.77492,0.77497,0.77489,0.77497,36,1,0,2026-02-20 21:40:00+00:00
1771623660,0.77497,0.77506,0.77497,0.77506,17,2,0,2026-02-20 21:41:00+00:00
1771623720,0.77506,0.77507,0.77503,0.77506,32,1,0,2026-02-20 21:42:00+00:00
1771623780,0.77506,0.7751,0.77506,0.77509,28,1,0,2026-02-20 21:43:00+00:00
1771623840,0.77509,0.7751,0.77498,0.77498,26,1,0,2026-02-20 21:44:00+00:00
1771623900,0.77498,0.77504,0.77496,0.77504,26,1,0,2026-02-20 21:45:00+00:00
1771623960,0.77503,0.77504,0.77502,0.77504,44,1,0,2026-02-20 21:46:00+00:00
1771624020,0.77503,0.77505,0.77501,0.77504,19,1,0,2026-02-20 21:47:00+00:00
1771624080,0.77503,0.77504,0.77501,0.77503,25,1,0,2026-02-20 21:48:00+00:00
1771624140,0.77503,0.77509,0.77503,0.77508,46,1,0,2026-02-20 21:49:00+00:00
1771624200,0.77509,0.77509,0.77501,0.77503,35,1,0,2026-02-20 21:50:00+00:00
1771624260,0.77504,0.77505,0.77503,0.77505,5,2,0,2026-02-20 21:51:00+00:00
1771624320,0.77504,0.77505,0.77504,0.77505,13,2,0,2026-02-20 21:52:00+00:00
1771624380,0.77505,0.77513,0.77505,0.77507,66,1,0,2026-02-20 21:53:00+00:00
1771624440,0.77506,0.77507,0.77503,0.77506,65,1,0,2026-02-20 21:54:00+00:00
1771624500,0.77506,0.77507,0.77494,0.77494,36,1,0,2026-02-20 21:55:00+00:00
1771624560,0.77495,0.77506,0.77495,0.77505,40,1,0,2026-02-20 21:56:00+00:00
1771624620,0.77505,0.77505,0.77495,0.77497,58,1,0,2026-02-20 21:57:00+00:00
1771624680,0.77498,0.77503,0.77497,0.77503,39,1,0,2026-02-20 21:58:00+00:00
1771624740,0.77505,0.7752,0.77503,0.77511,101,1,0,2026-02-20 21:59:00+00:00
1771624800,0.77512,0.77514,0.77506,0.77511,53,2,0,2026-02-20 22:00:00+00:00
1771624860,0.77511,0.77511,0.77498,0.77505,34,1,0,2026-02-20 22:01:00+00:00
1771624920,0.77505,0.77507,0.77503,0.77505,65,1,0,2026-02-20 22:02:00+00:00
1771624980,0.77505,0.77505,0.77498,0.77499,25,2,0,2026-02-20 22:03:00+00:00
1771625040,0.77499,0.77501,0.77496,0.77499,21,3,0,2026-02-20 22:04:00+00:00
1771625100,0.77498,0.775,0.7749,0.7749,36,3,0,2026-02-20 22:05:00+00:00
1771625160,0.7749,0.7749,0.77488,0.77488,25,1,0,2026-02-20 22:06:00+00:00
1771625220,0.77489,0.77489,0.77483,0.77483,16,2,0,2026-02-20 22:07:00+00:00
1771625280,0.77484,0.77486,0.77475,0.77476,28,2,0,2026-02-20 22:08:00+00:00
1771625340,0.77476,0.77476,0.77469,0.7747,29,2,0,2026-02-20 22:09:00+00:00
1771625400,0.77473,0.77474,0.77465,0.77466,13,2,0,2026-02-20 22:10:00+00:00
1771625460,0.77465,0.77471,0.77464,0.77471,33,1,0,2026-02-20 22:11:00+00:00
1771625520,0.77471,0.77472,0.77467,0.77467,30,1,0,2026-02-20 22:12:00+00:00
1771625580,0.77468,0.77471,0.77465,0.77467,22,2,0,2026-02-20 22:13:00+00:00
1771625640,0.77467,0.77468,0.77467,0.77468,6,2,0,2026-02-20 22:14:00+00:00
1771625700,0.77467,0.77468,0.77465,0.77465,16,2,0,2026-02-20 22:15:00+00:00
1771625760,0.77465,0.77466,0.77464,0.77465,16,1,0,2026-02-20 22:16:00+00:00
1771625820,0.77465,0.77467,0.77464,0.77467,22,1,0,2026-02-20 22:17:00+00:00
1771625880,0.77467,0.77467,0.77464,0.77465,6,1,0,2026-02-20 22:18:00+00:00
1771625940,0.77467,0.77467,0.77465,0.77465,10,3,0,2026-02-20 22:19:00+00:00
1771626000,0.77466,0.77469,0.77464,0.77469,13,1,0,2026-02-20 22:20:00+00:00
1771626060,0.77469,0.77472,0.77468,0.77472,17,1,0,2026-02-20 22:21:00+00:00
1771626120,0.77472,0.77485,0.77471,0.77484,40,1,0,2026-02-20 22:22:00+00:00
1771626180,0.77483,0.77487,0.77483,0.77487,10,2,0,2026-02-20 22:23:00+00:00
1771626240,0.77487,0.77488,0.77487,0.77487,8,2,0,2026-02-20 22:24:00+00:00
1771626300,0.77487,0.77497,0.77487,0.77487,49,2,0,2026-02-20 22:25:00+00:00
1771626360,0.77487,0.77487,0.77483,0.77485,20,3,0,2026-02-20 22:26:00+00:00
1771626420,0.77484,0.77485,0.77482,0.77484,14,3,0,2026-02-20 22:27:00+00:00
1771626480,0.77484,0.77493,0.77484,0.77493,21,1,0,2026-02-20 22:28:00+00:00
1771626540,0.77494,0.77494,0.77487,0.7749,32,1,0,2026-02-20 22:29:00+00:00
1771626600,0.7749,0.77495,0.77487,0.77495,20,3,0,2026-02-20 22:30:00+00:00
1771626660,0.77496,0.77503,0.77495,0.77501,13,3,0,2026-02-20 22:31:00+00:00
1771626720,0.77501,0.77502,0.77501,0.77501,3,3,0,2026-02-20 22:32:00+00:00
1771626780,0.77502,0.77506,0.77495,0.77495,11,3,0,2026-02-20 22:33:00+00:00
1771626840,0.77495,0.77495,0.77488,0.77489,7,3,0,2026-02-20 22:34:00+00:00
1771626900,0.77489,0.77489,0.77486,0.77489,10,3,0,2026-02-20 22:35:00+00:00
1771626960,0.77491,0.77505,0.77491,0.77504,20,3,0,2026-02-20 22:36:00+00:00
1771627020,0.77504,0.77504,0.77491,0.77497,25,2,0,2026-02-20 22:37:00+00:00
1771627080,0.77498,0.77498,0.77494,0.77497,14,3,0,2026-02-20 22:38:00+00:00
1771627140,0.77497,0.77501,0.77495,0.77501,13,2,0,2026-02-20 22:39:00+00:00
1771627200,0.77501,0.77501,0.77498,0.77499,4,2,0,2026-02-20 22:40:00+00:00
1771627260,0.775,0.77502,0.775,0.77501,7,3,0,2026-02-20 22:41:00+00:00
1771627320,0.77502,0.77512,0.77501,0.77512,14,3,0,2026-02-20 22:42:00+00:00
1771627380,0.77512,0.77513,0.77512,0.77513,10,3,0,2026-02-20 22:43:00+00:00
1771627440,0.77513,0.7754,0.77513,0.7754,44,1,0,2026-02-20 22:44:00+00:00
1771627500,0.7754,0.7754,0.7753,0.77537,24,4,0,2026-02-20 22:45:00+00:00
1771627560,0.77539,0.7754,0.77529,0.7753,38,4,0,2026-02-20 22:46:00+00:00
1771627620,0.7753,0.77532,0.77528,0.77528,38,4,0,2026-02-20 22:47:00+00:00
1771627680,0.77528,0.77529,0.77526,0.77526,35,4,0,2026-02-20 22:48:00+00:00
1771627740,0.77526,0.77526,0.77504,0.77505,61,4,0,2026-02-20 22:49:00+00:00
1771627800,0.77505,0.7751,0.77505,0.7751,43,6,0,2026-02-20 22:50:00+00:00
1771627860,0.77509,0.77511,0.77508,0.7751,67,5,0,2026-02-20 22:51:00+00:00
1771627920,0.77511,0.77511,0.77508,0.77511,68,5,0,2026-02-20 22:52:00+00:00
1771627980,0.7751,0.77521,0.77509,0.7752,36,5,0,2026-02-20 22:53:00+00:00
1771628040,0.7752,0.77523,0.77518,0.77519,14,4,0,2026-02-20 22:54:00+00:00
1771628100,0.77522,0.7758,0.77522,0.77562,158,3,0,2026-02-20 22:55:00+00:00
1771628160,0.77562,0.77585,0.77561,0.77571,143,4,0,2026-02-20 22:56:00+00:00
1771628220,0.77572,0.776,0.77564,0.77592,174,4,0,2026-02-20 22:57:00+00:00
1771628280,0.77596,0.77613,0.77588,0.77588,439,4,0,2026-02-20 22:58:00+00:00
1771801500,0.77445,0.77445,0.77442,0.77443,4,150,0,2026-02-22 23:05:00+00:00
1771801560,0.77444,0.77445,0.77443,0.77445,11,150,0,2026-02-22 23:06:00+00:00
1771801620,0.77446,0.77446,0.77445,0.77445,4,150,0,2026-02-22 23:07:00+00:00
1771801680,0.77444,0.77446,0.77444,0.77444,3,150,0,2026-02-22 23:08:00+00:00
1771801800,0.77445,0.77446,0.77444,0.77445,8,150,0,2026-02-22 23:10:00+00:00
