time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771287120,1.3638,1.3638,1.36374,1.36375,20,7,0,2026-02-17 00:12:00+00:00
1771287180,1.36375,1.36379,1.36371,1.36378,28,5,0,2026-02-17 00:13:00+00:00
1771287240,1.36378,1.36379,1.36375,1.36377,27,6,0,2026-02-17 00:14:00+00:00
1771287300,1.36377,1.36379,1.36377,1.36377,22,7,0,2026-02-17 00:15:00+00:00
1771287360,1.36378,1.36381,1.36378,1.36381,12,4,0,2026-02-17 00:16:00+00:00
1771287420,1.36381,1.36385,1.3638,1.36385,14,5,0,2026-02-17 00:17:00+00:00
1771287480,1.36385,1.36385,1.3638,1.36383,28,6,0,2026-02-17 00:18:00+00:00
1771287540,1.36384,1.36389,1.36383,1.36387,31,7,0,2026-02-17 00:19:00+00:00
1771287600,1.36388,1.36388,1.36382,1.36382,37,5,0,2026-02-17 00:20:00+00:00
1771287660,1.3638,1.36385,1.36379,1.36384,14,5,0,2026-02-17 00:21:00+00:00
1771287720,1.36384,1.36385,1.36375,1.36378,30,6,0,2026-02-17 00:22:00+00:00
1771287780,1.36378,1.36379,1.36375,1.36375,23,6,0,2026-02-17 00:23:00+00:00
1771287840,1.36375,1.36376,1.3637299999999999,1.3637299999999999,30,6,0,2026-02-17 00:24:00+00:00
1771287900,1.36375,1.36376,1.3637299999999999,1.36374,15,6,0,2026-02-17 00:25:00+00:00
1771287960,1.36374,1.36376,1.3636300000000001,1.36364,29,6,0,2026-02-17 00:26:00+00:00
1771288020,1.36364,1.3636599999999999,1.36364,1.36365,31,5,0,2026-02-17 00:27:00+00:00
1771288080,1.36365,1.3636599999999999,1.36364,1.36365,25,5,0,2026-02-17 00:28:00+00:00
1771288140,1.3636599999999999,1.36371,1.36365,1.3637000000000001,35,4,0,2026-02-17 00:29:00+00:00
1771288200,1.3637000000000001,1.3637000000000001,1.36369,1.36369,15,3,0,2026-02-17 00:30:00+00:00
1771288260,1.36369,1.3637000000000001,1.36368,1.3637000000000001,17,4,0,2026-02-17 00:31:00+00:00
1771288320,1.3637000000000001,1.36375,1.36369,1.36375,19,4,0,2026-02-17 00:32:00+00:00
1771288380,1.36375,1.36375,1.36372,1.3637299999999999,22,4,0,2026-02-17 00:33:00+00:00
1771288440,1.3637299999999999,1.3637299999999999,1.3637000000000001,1.3637000000000001,8,4,0,2026-02-17 00:34:00+00:00
1771288500,1.3637000000000001,1.36371,1.36368,1.36369,21,5,0,2026-02-17 00:35:00+00:00
1771288560,1.3637000000000001,1.36376,1.36369,1.36371,17,5,0,2026-02-17 00:36:00+00:00
1771288620,1.3637000000000001,1.36371,1.36369,1.36369,6,5,0,2026-02-17 00:37:00+00:00
1771288680,1.36369,1.3637000000000001,1.36368,1.3637000000000001,8,5,0,2026-02-17 00:38:00+00:00
1771288740,1.3637000000000001,1.3637000000000001,1.36368,1.36369,5,4,0,2026-02-17 00:39:00+00:00
1771288800,1.3637000000000001,1.3637000000000001,1.36368,1.36369,4,5,0,2026-02-17 00:40:00+00:00
1771288860,1.36369,1.36371,1.36368,1.36369,8,5,0,2026-02-17 00:41:00+00:00
1771288920,1.36368,1.3637000000000001,1.36368,1.36369,8,5,0,2026-02-17 00:42:00+00:00
1771288980,1.3637000000000001,1.3637000000000001,1.36368,1.3637000000000001,10,5,0,2026-02-17 00:43:00+00:00
1771289040,1.36368,1.36368,1.36364,1.36364,9,4,0,2026-02-17 00:44:00+00:00
1771289100,1.36364,1.36369,1.3636,1.36368,14,5,0,2026-02-17 00:45:00+00:00
1771289160,1.36368,1.3637000000000001,1.36368,1.36369,13,4,0,2026-02-17 00:46:00+00:00
1771289220,1.36369,1.3637000000000001,1.36369,1.36369,11,5,0,2026-02-17 00:47:00+00:00
1771289280,1.36369,1.3637000000000001,1.36368,1.36368,8,5,0,2026-02-17 00:48:00+00:00
1771289340,1.36368,1.36369,1.36361,1.36361,17,5,0,2026-02-17 00:49:00+00:00
1771289400,1.36361,1.3637000000000001,1.36361,1.3637000000000001,18,3,0,2026-02-17 00:50:00+00:00
1771289460,1.3637000000000001,1.36379,1.36368,1.36378,23,3,0,2026-02-17 00:51:00+00:00
1771289520,1.36378,1.36378,1.3637299999999999,1.36378,16,4,0,2026-02-17 00:52:00+00:00
1771289580,1.36377,1.36377,1.3637000000000001,1.3637299999999999,22,3,0,2026-02-17 00:53:00+00:00
1771289640,1.36371,1.36371,1.36369,1.36369,11,4,0,2026-02-17 00:54:00+00:00
1771289700,1.36369,1.3637000000000001,1.36369,1.3637000000000001,12,4,0,2026-02-17 00:55:00+00:00
1771289760,1.36369,1.36371,1.36368,1.3637000000000001,12,4,0,2026-02-17 00:56:00+00:00
1771289820,1.36371,1.36371,1.3637000000000001,1.3637000000000001,12,5,0,2026-02-17 00:57:00+00:00
1771289880,1.3637000000000001,1.36371,1.36367,1.36367,19,5,0,2026-02-17 00:58:00+00:00
1771289940,1.36368,1.36368,1.3636599999999999,1.36367,25,2,0,2026-02-17 00:59:00+00:00
1771290000,1.36367,1.36367,1.36361,1.36362,47,3,0,2026-02-17 01:00:00+00:00
1771290060,1.36361,1.36361,1.36348,1.36349,59,3,0,2026-02-17 01:01:00+00:00
1771290120,1.36348,1.36352,1.36343,1.36346,43,4,0,2026-02-17 01:02:00+00:00
1771290180,1.36346,1.36353,1.36342,1.36352,35,3,0,2026-02-17 01:03:00+00:00
1771290240,1.36353,1.36372,1.36352,1.36361,37,3,0,2026-02-17 01:04:00+00:00
1771290300,1.36361,1.3638,1.36361,1.3638,56,1,0,2026-02-17 01:05:00+00:00
1771290360,1.36379,1.36389,1.36377,1.36388,71,1,0,2026-02-17 01:06:00+00:00
1771290420,1.36388,1.36391,1.3638,1.36386,69,2,0,2026-02-17 01:07:00+00:00
1771290480,1.36386,1.36391,1.36385,1.36387,91,3,0,2026-02-17 01:08:00+00:00
1771290540,1.36387,1.36392,1.36384,1.36387,62,3,0,2026-02-17 01:09:00+00:00
1771290600,1.36388,1.36388,1.3638,1.36382,58,3,0,2026-02-17 01:10:00+00:00
1771290660,1.36381,1.36387,1.36378,1.36378,43,4,0,2026-02-17 01:11:00+00:00
1771290720,1.36378,1.36378,1.36372,1.36378,21,4,0,2026-02-17 01:12:00+00:00
1771290780,1.36377,1.36378,1.36371,1.36377,45,3,0,2026-02-17 01:13:00+00:00
1771290840,1.36377,1.36377,1.36367,1.36367,25,4,0,2026-02-17 01:14:00+00:00
1771290900,1.36367,1.36367,1.36352,1.36357,48,2,0,2026-02-17 01:15:00+00:00
1771290960,1.36357,1.36358,1.36351,1.36352,31,4,0,2026-02-17 01:16:00+00:00
1771291020,1.36352,1.36367,1.36351,1.3636300000000001,61,1,0,2026-02-17 01:17:00+00:00
1771291080,1.3636300000000001,1.3637000000000001,1.36361,1.36369,37,1,0,2026-02-17 01:18:00+00:00
1771291140,1.36369,1.36369,1.36362,1.3636300000000001,59,1,0,2026-02-17 01:19:00+00:00
1771291200,1.36364,1.3637000000000001,1.36361,1.36369,40,2,0,2026-02-17 01:20:00+00:00
1771291260,1.3637000000000001,1.3637000000000001,1.3636,1.3636300000000001,49,4,0,2026-02-17 01:21:00+00:00
1771291320,1.36362,1.36367,1.36358,1.36367,54,3,0,2026-02-17 01:22:00+00:00
1771291380,1.36367,1.36371,1.3636599999999999,1.3636599999999999,67,3,0,2026-02-17 01:23:00+00:00
1771291440,1.36365,1.36368,1.36365,1.36367,36,3,0,2026-02-17 01:24:00+00:00
1771291500,1.36368,1.36381,1.36368,1.36381,56,1,0,2026-02-17 01:25:00+00:00
1771291560,1.36381,1.36392,1.3638,1.36389,30,1,0,2026-02-17 01:26:00+00:00
1771291620,1.3639000000000001,1.3639000000000001,1.36379,1.36379,20,1,0,2026-02-17 01:27:00+00:00
1771291680,1.3638,1.36383,1.36379,1.36383,25,1,0,2026-02-17 01:28:00+00:00
1771291740,1.36384,1.36386,1.36383,1.36386,26,1,0,2026-02-17 01:29:00+00:00
1771291800,1.36386,1.36386,1.36377,1.36378,29,2,0,2026-02-17 01:30:00+00:00
1771291860,1.36378,1.36378,1.3637299999999999,1.36374,33,3,0,2026-02-17 01:31:00+00:00
1771291920,1.36375,1.36381,1.3637299999999999,1.36377,41,1,0,2026-02-17 01:32:00+00:00
1771291980,1.36376,1.36388,1.36375,1.36387,79,3,0,2026-02-17 01:33:00+00:00
1771292040,1.36388,1.36391,1.36386,1.36389,74,4,0,2026-02-17 01:34:00+00:00
1771292100,1.3639000000000001,1.36391,1.36385,1.36385,46,3,0,2026-02-17 01:35:00+00:00
1771292160,1.36386,1.36401,1.36386,1.3639700000000001,57,1,0,2026-02-17 01:36:00+00:00
1771292220,1.3639700000000001,1.3639700000000001,1.36382,1.36386,80,1,0,2026-02-17 01:37:00+00:00
1771292280,1.36386,1.3639700000000001,1.36384,1.36391,74,2,0,2026-02-17 01:38:00+00:00
1771292340,1.36391,1.3639700000000001,1.36387,1.36396,54,1,0,2026-02-17 01:39:00+00:00
1771292400,1.36396,1.3639700000000001,1.3639299999999999,1.3639700000000001,54,1,0,2026-02-17 01:40:00+00:00
1771292460,1.36396,1.36412,1.36395,1.36407,101,1,0,2026-02-17 01:41:00+00:00
1771292520,1.36407,1.36411,1.36405,1.36409,63,1,0,2026-02-17 01:42:00+00:00
1771292580,1.36409,1.36416,1.36406,1.36414,60,1,0,2026-02-17 01:43:00+00:00
1771292640,1.36413,1.3642,1.36413,1.36417,37,1,0,2026-02-17 01:44:00+00:00
1771292700,1.36417,1.36421,1.36417,1.36418,49,3,0,2026-02-17 01:45:00+00:00
1771292760,1.36416,1.36418,1.36412,1.36415,65,1,0,2026-02-17 01:46:00+00:00
1771292820,1.36415,1.36417,1.36412,1.36414,49,2,0,2026-02-17 01:47:00+00:00
1771292880,1.36415,1.36419,1.36414,1.36417,40,2,0,2026-02-17 01:48:00+00:00
1771292940,1.36417,1.36417,1.3641,1.36414,39,2,0,2026-02-17 01:49:00+00:00
1771293000,1.36414,1.36414,1.36405,1.36407,48,2,0,2026-02-17 01:50:00+00:00
1771293060,1.36408,1.36415,1.36407,1.36412,54,4,0,2026-02-17 01:51:00+00:00
1771293120,1.36412,1.36419,1.36407,1.36416,82,3,0,2026-02-17 01:52:00+00:00
1771293180,1.36416,1.36417,1.36407,1.36407,65,3,0,2026-02-17 01:53:00+00:00
1771293240,1.36407,1.3641,1.36402,1.36403,72,3,0,2026-02-17 01:54:00+00:00
1771293300,1.36403,1.36408,1.36402,1.36405,51,1,0,2026-02-17 01:55:00+00:00
1771293360,1.36406,1.36409,1.36401,1.36408,74,1,0,2026-02-17 01:56:00+00:00
1771293420,1.36408,1.36409,1.3639700000000001,1.36408,93,1,0,2026-02-17 01:57:00+00:00
1771293480,1.36409,1.36411,1.36405,1.3641,51,1,0,2026-02-17 01:58:00+00:00
1771293540,1.3641,1.36415,1.3641,1.36414,28,2,0,2026-02-17 01:59:00+00:00
1771293600,1.36414,1.36414,1.3639700000000001,1.36399,104,1,0,2026-02-17 02:00:00+00:00
1771293660,1.36399,1.36408,1.36399,1.36406,92,1,0,2026-02-17 02:01:00+00:00
1771293720,1.36403,1.36415,1.36398,1.36415,48,1,0,2026-02-17 02:02:00+00:00
1771293780,1.36415,1.3643399999999999,1.36407,1.36409,158,1,0,2026-02-17 02:03:00+00:00
1771293840,1.36409,1.36419,1.36407,1.36417,132,2,0,2026-02-17 02:04:00+00:00
1771293900,1.36418,1.36418,1.36399,1.36408,144,1,0,2026-02-17 02:05:00+00:00
1771293960,1.36408,1.36415,1.36405,1.36406,89,2,0,2026-02-17 02:06:00+00:00
1771294020,1.36407,1.36408,1.36398,1.36407,69,1,0,2026-02-17 02:07:00+00:00
1771294080,1.36408,1.36416,1.36406,1.36408,80,1,0,2026-02-17 02:08:00+00:00
1771294140,1.36408,1.36408,1.36399,1.36408,86,1,0,2026-02-17 02:09:00+00:00
1771294200,1.36407,1.36411,1.36402,1.36411,84,1,0,2026-02-17 02:10:00+00:00
1771294260,1.36415,1.3642,1.36413,1.36417,77,1,0,2026-02-17 02:11:00+00:00
1771294320,1.36418,1.36419,1.36407,1.36416,80,1,0,2026-02-17 02:12:00+00:00
1771294380,1.36416,1.36416,1.36399,1.36412,67,1,0,2026-02-17 02:13:00+00:00
1771294440,1.36411,1.36421,1.36411,1.36418,74,1,0,2026-02-17 02:14:00+00:00
1771294500,1.36418,1.3642699999999999,1.36417,1.36419,75,1,0,2026-02-17 02:15:00+00:00
1771294560,1.3642,1.36429,1.36419,1.36428,53,1,0,2026-02-17 02:16:00+00:00
1771294620,1.36428,1.3643,1.36426,1.36428,34,1,0,2026-02-17 02:17:00+00:00
1771294680,1.36428,1.3643,1.3642699999999999,1.36429,30,1,0,2026-02-17 02:18:00+00:00
1771294740,1.36428,1.36429,1.36422,1.36426,52,2,0,2026-02-17 02:19:00+00:00
1771294800,1.36426,1.36428,1.36422,1.36423,43,3,0,2026-02-17 02:20:00+00:00
1771294860,1.36423,1.36425,1.36416,1.36418,60,3,0,2026-02-17 02:21:00+00:00
1771294920,1.36417,1.36417,1.36406,1.36406,49,3,0,2026-02-17 02:22:00+00:00
1771294980,1.36406,1.36407,1.36406,1.36406,27,4,0,2026-02-17 02:23:00+00:00
1771295040,1.36406,1.36409,1.36406,1.36407,72,3,0,2026-02-17 02:24:00+00:00
1771295100,1.36407,1.36417,1.36405,1.36417,50,2,0,2026-02-17 02:25:00+00:00
1771295160,1.36417,1.3642699999999999,1.36417,1.36417,41,3,0,2026-02-17 02:26:00+00:00
1771295220,1.36417,1.3643399999999999,1.36417,1.36433,71,2,0,2026-02-17 02:27:00+00:00
1771295280,1.36433,1.36435,1.36418,1.3642699999999999,61,3,0,2026-02-17 02:28:00+00:00
1771295340,1.36426,1.3642699999999999,1.36417,1.36419,63,4,0,2026-02-17 02:29:00+00:00
1771295400,1.36419,1.36426,1.36417,1.36418,86,1,0,2026-02-17 02:30:00+00:00
1771295460,1.36418,1.36419,1.36407,1.36417,81,1,0,2026-02-17 02:31:00+00:00
1771295520,1.36418,1.36418,1.36406,1.36412,69,2,0,2026-02-17 02:32:00+00:00
1771295580,1.36413,1.36419,1.36406,1.36419,74,1,0,2026-02-17 02:33:00+00:00
1771295640,1.36419,1.3642,1.36414,1.36418,62,2,0,2026-02-17 02:34:00+00:00
1771295700,1.36418,1.36418,1.36403,1.36409,71,3,0,2026-02-17 02:35:00+00:00
1771295760,1.36409,1.36415,1.36405,1.36406,64,3,0,2026-02-17 02:36:00+00:00
1771295820,1.36406,1.3641,1.36403,1.36406,75,3,0,2026-02-17 02:37:00+00:00
1771295880,1.36406,1.36406,1.3639700000000001,1.36405,53,2,0,2026-02-17 02:38:00+00:00
1771295940,1.36405,1.3641,1.36403,1.36409,51,2,0,2026-02-17 02:39:00+00:00
1771296000,1.3641,1.3641,1.36407,1.36407,32,3,0,2026-02-17 02:40:00+00:00
1771296060,1.36407,1.36417,1.36407,1.36417,50,3,0,2026-02-17 02:41:00+00:00
1771296120,1.36417,1.36417,1.36414,1.36417,27,3,0,2026-02-17 02:42:00+00:00
1771296180,1.36418,1.36419,1.36405,1.3641,78,2,0,2026-02-17 02:43:00+00:00
1771296240,1.36409,1.36416,1.36409,1.36413,62,3,0,2026-02-17 02:44:00+00:00
1771296300,1.3641,1.3641,1.3639700000000001,1.36398,60,2,0,2026-02-17 02:45:00+00:00
1771296360,1.36398,1.36401,1.36394,1.36401,42,3,0,2026-02-17 02:46:00+00:00
1771296420,1.3639999999999999,1.3639999999999999,1.36398,1.36398,39,2,0,2026-02-17 02:47:00+00:00
1771296480,1.36399,1.36404,1.36399,1.36402,65,2,0,2026-02-17 02:48:00+00:00
1771296540,1.36401,1.36405,1.36399,1.36404,61,1,0,2026-02-17 02:49:00+00:00
1771296600,1.36402,1.36409,1.36398,1.36406,58,1,0,2026-02-17 02:50:00+00:00
1771296660,1.36406,1.36425,1.36406,1.36421,127,1,0,2026-02-17 02:51:00+00:00
1771296720,1.36421,1.3643100000000001,1.36421,1.36423,69,1,0,2026-02-17 02:52:00+00:00
1771296780,1.36423,1.36436,1.36423,1.36435,133,1,0,2026-02-17 02:53:00+00:00
1771296840,1.36435,1.36439,1.36433,1.36435,61,2,0,2026-02-17 02:54:00+00:00
1771296900,1.3643399999999999,1.36436,1.36428,1.36433,138,2,0,2026-02-17 02:55:00+00:00
1771296960,1.36433,1.36444,1.3643100000000001,1.36441,147,1,0,2026-02-17 02:56:00+00:00
1771297020,1.36442,1.36443,1.36432,1.36433,88,2,0,2026-02-17 02:57:00+00:00
1771297080,1.36433,1.36437,1.36428,1.36437,89,3,0,2026-02-17 02:58:00+00:00
1771297140,1.36438,1.36438,1.36425,1.3642699999999999,84,3,0,2026-02-17 02:59:00+00:00
1771297200,1.36429,1.36432,1.36417,1.36426,124,3,0,2026-02-17 03:00:00+00:00
1771297260,1.3642699999999999,1.36443,1.3642699999999999,1.36441,58,2,0,2026-02-17 03:01:00+00:00
1771297320,1.3644,1.36459,1.36439,1.36457,98,1,0,2026-02-17 03:02:00+00:00
1771297380,1.36457,1.3645800000000001,1.36444,1.36445,105,1,0,2026-02-17 03:03:00+00:00
1771297440,1.36445,1.36447,1.36435,1.36436,141,3,0,2026-02-17 03:04:00+00:00
1771297500,1.36435,1.36436,1.36411,1.36423,135,2,0,2026-02-17 03:05:00+00:00
1771297560,1.3642400000000001,1.36428,1.36415,1.36418,118,3,0,2026-02-17 03:06:00+00:00
1771297620,1.36418,1.3642,1.36406,1.36408,118,3,0,2026-02-17 03:07:00+00:00
1771297680,1.36407,1.36408,1.36389,1.3639700000000001,123,1,0,2026-02-17 03:08:00+00:00
1771297740,1.3639700000000001,1.3639700000000001,1.36385,1.3639000000000001,99,2,0,2026-02-17 03:09:00+00:00
1771297800,1.36389,1.3639000000000001,1.3637299999999999,1.36381,106,2,0,2026-02-17 03:10:00+00:00
1771297860,1.36381,1.36382,1.36377,1.3638,62,2,0,2026-02-17 03:11:00+00:00
1771297920,1.3638,1.36394,1.3638,1.36388,97,2,0,2026-02-17 03:12:00+00:00
1771297980,1.36386,1.36398,1.36384,1.3639700000000001,107,2,0,2026-02-17 03:13:00+00:00
1771298040,1.3639700000000001,1.3639999999999999,1.36389,1.3639700000000001,102,2,0,2026-02-17 03:14:00+00:00
1771298100,1.3639700000000001,1.3641,1.36396,1.36409,77,1,0,2026-02-17 03:15:00+00:00
1771298160,1.36409,1.36426,1.36408,1.36418,60,1,0,2026-02-17 03:16:00+00:00
1771298220,1.36418,1.3642,1.3641,1.36418,79,1,0,2026-02-17 03:17:00+00:00
1771298280,1.36417,1.36418,1.36407,1.36407,42,1,0,2026-02-17 03:18:00+00:00
1771298340,1.36408,1.36409,1.36405,1.36407,26,1,0,2026-02-17 03:19:00+00:00
1771298400,1.36407,1.36408,1.3639700000000001,1.36401,57,1,0,2026-02-17 03:20:00+00:00
1771298460,1.36402,1.36403,1.36396,1.36399,45,2,0,2026-02-17 03:21:00+00:00
1771298520,1.36398,1.36402,1.36396,1.36401,48,2,0,2026-02-17 03:22:00+00:00
1771298580,1.36402,1.36402,1.36395,1.3639700000000001,46,1,0,2026-02-17 03:23:00+00:00
1771298640,1.3639700000000001,1.36407,1.3639700000000001,1.36401,46,1,0,2026-02-17 03:24:00+00:00
1771298700,1.3639999999999999,1.36407,1.3639999999999999,1.36401,46,1,0,2026-02-17 03:25:00+00:00
1771298760,1.3639999999999999,1.36401,1.36395,1.36398,31,1,0,2026-02-17 03:26:00+00:00
1771298820,1.3639700000000001,1.36402,1.3639700000000001,1.36402,37,2,0,2026-02-17 03:27:00+00:00
1771298880,1.36402,1.36409,1.36402,1.36407,39,2,0,2026-02-17 03:28:00+00:00
1771298940,1.36407,1.36411,1.36405,1.36411,38,1,0,2026-02-17 03:29:00+00:00
1771299000,1.3641,1.36419,1.36408,1.36419,60,3,0,2026-02-17 03:30:00+00:00
1771299060,1.3642,1.36422,1.36417,1.3642,51,2,0,2026-02-17 03:31:00+00:00
1771299120,1.36421,1.36429,1.3642,1.3642699999999999,31,1,0,2026-02-17 03:32:00+00:00
1771299180,1.3642699999999999,1.36429,1.36426,1.36426,30,3,0,2026-02-17 03:33:00+00:00
1771299240,1.36426,1.3643,1.36425,1.36428,29,3,0,2026-02-17 03:34:00+00:00
1771299300,1.36429,1.36429,1.36426,1.3642699999999999,32,2,0,2026-02-17 03:35:00+00:00
1771299360,1.36426,1.36435,1.36425,1.36425,59,2,0,2026-02-17 03:36:00+00:00
1771299420,1.36425,1.36428,1.3642,1.36422,55,2,0,2026-02-17 03:37:00+00:00
1771299480,1.36422,1.36428,1.36419,1.3642699999999999,44,1,0,2026-02-17 03:38:00+00:00
1771299540,1.36426,1.36426,1.36418,1.36418,40,1,0,2026-02-17 03:39:00+00:00
1771299600,1.36418,1.36428,1.36415,1.36425,52,1,0,2026-02-17 03:40:00+00:00
1771299660,1.36425,1.36428,1.36422,1.3642400000000001,49,1,0,2026-02-17 03:41:00+00:00
1771299720,1.36425,1.36428,1.36422,1.36422,93,1,0,2026-02-17 03:42:00+00:00
1771299780,1.36422,1.36426,1.36416,1.36416,47,2,0,2026-02-17 03:43:00+00:00
1771299840,1.36417,1.3642,1.36414,1.36418,43,1,0,2026-02-17 03:44:00+00:00
1771299900,1.36419,1.36428,1.36419,1.36428,38,1,0,2026-02-17 03:45:00+00:00
1771299960,1.3642699999999999,1.36428,1.36426,1.36428,17,2,0,2026-02-17 03:46:00+00:00
1771300020,1.3642699999999999,1.36429,1.3642699999999999,1.36429,21,2,0,2026-02-17 03:47:00+00:00
1771300080,1.36429,1.36435,1.36425,1.36432,51,2,0,2026-02-17 03:48:00+00:00
1771300140,1.36432,1.36433,1.36423,1.36429,44,1,0,2026-02-17 03:49:00+00:00
1771300200,1.36428,1.36429,1.3642699999999999,1.36429,22,3,0,2026-02-17 03:50:00+00:00
1771300260,1.36428,1.36428,1.36426,1.3642699999999999,41,3,0,2026-02-17 03:51:00+00:00
1771300320,1.3642699999999999,1.36428,1.3642400000000001,1.3642699999999999,49,2,0,2026-02-17 03:52:00+00:00
1771300380,1.36428,1.36428,1.36418,1.36425,48,2,0,2026-02-17 03:53:00+00:00
1771300440,1.3642400000000001,1.36428,1.3642400000000001,1.36425,32,4,0,2026-02-17 03:54:00+00:00
1771300500,1.36425,1.36426,1.36413,1.36414,41,2,0,2026-02-17 03:55:00+00:00
1771300560,1.36415,1.36418,1.36415,1.36416,51,2,0,2026-02-17 03:56:00+00:00
1771300620,1.36416,1.36418,1.36413,1.36414,34,2,0,2026-02-17 03:57:00+00:00
1771300680,1.36414,1.3642699999999999,1.36414,1.36421,51,3,0,2026-02-17 03:58:00+00:00
1771300740,1.36421,1.3642699999999999,1.36421,1.36426,46,2,0,2026-02-17 03:59:00+00:00
1771300800,1.36426,1.36429,1.36422,1.3642699999999999,68,3,0,2026-02-17 04:00:00+00:00
1771300860,1.3642699999999999,1.36428,1.36426,1.36428,52,3,0,2026-02-17 04:01:00+00:00
1771300920,1.3642699999999999,1.36446,1.3642699999999999,1.36444,78,2,0,2026-02-17 04:02:00+00:00
1771300980,1.36445,1.36446,1.36433,1.36445,63,1,0,2026-02-17 04:03:00+00:00
1771301040,1.36446,1.36457,1.36445,1.36456,101,2,0,2026-02-17 04:04:00+00:00
1771301100,1.36457,1.36459,1.3645100000000001,1.36457,92,1,0,2026-02-17 04:05:00+00:00
1771301160,1.3645800000000001,1.3645800000000001,1.36447,1.36455,82,1,0,2026-02-17 04:06:00+00:00
1771301220,1.36456,1.36457,1.36453,1.36456,38,1,0,2026-02-17 04:07:00+00:00
1771301280,1.36455,1.36456,1.3645100000000001,1.3645399999999999,46,1,0,2026-02-17 04:08:00+00:00
1771301340,1.36455,1.36457,1.36453,1.36456,48,1,0,2026-02-17 04:09:00+00:00
1771301400,1.36455,1.36456,1.3645,1.3645100000000001,74,1,0,2026-02-17 04:10:00+00:00
1771301460,1.3645100000000001,1.36457,1.36449,1.36457,57,1,0,2026-02-17 04:11:00+00:00
1771301520,1.36456,1.36459,1.3645399999999999,1.36456,77,3,0,2026-02-17 04:12:00+00:00
1771301580,1.36456,1.36462,1.3645,1.3646099999999999,69,2,0,2026-02-17 04:13:00+00:00
1771301640,1.36468,1.36469,1.36444,1.36445,70,1,0,2026-02-17 04:14:00+00:00
1771301700,1.36446,1.36453,1.36443,1.36453,52,2,0,2026-02-17 04:15:00+00:00
1771301760,1.36453,1.36456,1.36444,1.36444,65,2,0,2026-02-17 04:16:00+00:00
1771301820,1.36444,1.36444,1.36435,1.36436,46,2,0,2026-02-17 04:17:00+00:00
1771301880,1.36436,1.36445,1.36435,1.36444,50,2,0,2026-02-17 04:18:00+00:00
1771301940,1.36444,1.36444,1.36433,1.3643399999999999,27,2,0,2026-02-17 04:19:00+00:00
1771302000,1.3643399999999999,1.36435,1.36429,1.3643,39,2,0,2026-02-17 04:20:00+00:00
1771302060,1.3643,1.3643399999999999,1.36423,1.36425,58,1,0,2026-02-17 04:21:00+00:00
1771302120,1.36425,1.36428,1.3642400000000001,1.3642699999999999,50,1,0,2026-02-17 04:22:00+00:00
1771302180,1.3642699999999999,1.3642699999999999,1.36417,1.36417,29,2,0,2026-02-17 04:23:00+00:00
1771302240,1.36417,1.36419,1.36406,1.36409,47,2,0,2026-02-17 04:24:00+00:00
1771302300,1.3641,1.36412,1.36409,1.3641,47,3,0,2026-02-17 04:25:00+00:00
1771302360,1.3641,1.36425,1.36409,1.36425,44,3,0,2026-02-17 04:26:00+00:00
1771302420,1.3642400000000001,1.3642699999999999,1.36418,1.36425,46,1,0,2026-02-17 04:27:00+00:00
1771302480,1.36425,1.36426,1.36422,1.36425,49,2,0,2026-02-17 04:28:00+00:00
1771302540,1.36426,1.36437,1.36425,1.36435,42,1,0,2026-02-17 04:29:00+00:00
1771302600,1.36435,1.36443,1.36435,1.36439,41,1,0,2026-02-17 04:30:00+00:00
1771302660,1.36439,1.36443,1.36438,1.36441,45,1,0,2026-02-17 04:31:00+00:00
1771302720,1.3644,1.36441,1.36437,1.36439,65,1,0,2026-02-17 04:32:00+00:00
1771302780,1.36439,1.36447,1.36439,1.36443,69,2,0,2026-02-17 04:33:00+00:00
1771302840,1.36443,1.36445,1.36443,1.36444,38,4,0,2026-02-17 04:34:00+00:00
1771302900,1.36445,1.36452,1.36443,1.36446,101,2,0,2026-02-17 04:35:00+00:00
1771302960,1.36446,1.3645399999999999,1.36445,1.3645399999999999,57,2,0,2026-02-17 04:36:00+00:00
1771303020,1.3645399999999999,1.36456,1.36453,1.36455,53,2,0,2026-02-17 04:37:00+00:00
1771303080,1.3645399999999999,1.3646099999999999,1.36453,1.3646,94,1,0,2026-02-17 04:38:00+00:00
1771303140,1.36459,1.36464,1.36459,1.36464,53,2,0,2026-02-17 04:39:00+00:00
1771303200,1.36464,1.36468,1.36462,1.36467,62,2,0,2026-02-17 04:40:00+00:00
1771303260,1.36467,1.36473,1.36466,1.36473,79,3,0,2026-02-17 04:41:00+00:00
1771303320,1.36473,1.36474,1.3645,1.3645399999999999,58,2,0,2026-02-17 04:42:00+00:00
1771303380,1.3645399999999999,1.36455,1.36446,1.3645399999999999,62,1,0,2026-02-17 04:43:00+00:00
1771303440,1.36455,1.36465,1.36455,1.3646099999999999,74,1,0,2026-02-17 04:44:00+00:00
1771303500,1.3646,1.36464,1.36456,1.36457,89,1,0,2026-02-17 04:45:00+00:00
1771303560,1.36457,1.36462,1.36455,1.3646099999999999,51,1,0,2026-02-17 04:46:00+00:00
1771303620,1.3646099999999999,1.36463,1.3645399999999999,1.36455,44,1,0,2026-02-17 04:47:00+00:00
1771303680,1.36455,1.36455,1.36449,1.36453,64,2,0,2026-02-17 04:48:00+00:00
