time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771288800,76.625,76.686,76.598,76.618,69,61,0,2026-02-17 00:40:00+00:00
1771288860,76.618,76.663,76.599,76.66,50,66,0,2026-02-17 00:41:00+00:00
1771288920,76.66,76.7,76.586,76.697,66,60,0,2026-02-17 00:42:00+00:00
1771288980,76.697,76.752,76.69,76.692,72,60,0,2026-02-17 00:43:00+00:00
1771289040,76.688,76.688,76.627,76.632,26,64,0,2026-02-17 00:44:00+00:00
1771289100,76.632,76.633,76.592,76.592,6,64,0,2026-02-17 00:45:00+00:00
1771289160,76.592,76.596,76.54,76.54,39,64,0,2026-02-17 00:46:00+00:00
1771289220,76.54,76.595,76.491,76.562,57,65,0,2026-02-17 00:47:00+00:00
1771289280,76.562,76.667,76.557,76.666,54,53,0,2026-02-17 00:48:00+00:00
1771289340,76.666,76.672,76.593,76.615,75,55,0,2026-02-17 00:49:00+00:00
1771289400,76.615,76.615,76.523,76.534,57,44,0,2026-02-17 00:50:00+00:00
1771289460,76.534,76.608,76.522,76.595,63,70,0,2026-02-17 00:51:00+00:00
1771289520,76.595,76.646,76.593,76.646,56,60,0,2026-02-17 00:52:00+00:00
1771289580,76.646,76.663,76.595,76.6,50,36,0,2026-02-17 00:53:00+00:00
1771289640,76.6,76.607,76.6,76.607,6,69,0,2026-02-17 00:54:00+00:00
1771289700,76.607,76.614,76.542,76.544,43,44,0,2026-02-17 00:55:00+00:00
1771289760,76.544,76.55,76.538,76.548,27,39,0,2026-02-17 00:56:00+00:00
1771289820,76.548,76.557,76.406,76.408,40,23,0,2026-02-17 00:57:00+00:00
1771289880,76.408,76.54,76.355,76.432,143,22,0,2026-02-17 00:58:00+00:00
1771289940,76.434,76.473,76.426,76.457,94,43,0,2026-02-17 00:59:00+00:00
1771290000,76.458,76.508,76.424,76.486,67,47,0,2026-02-17 01:00:00+00:00
1771290060,76.483,76.483,76.419,76.442,121,27,0,2026-02-17 01:01:00+00:00
1771290120,76.442,76.454,76.399,76.401,107,12,0,2026-02-17 01:02:00+00:00
1771290180,76.401,76.402,76.243,76.307,91,36,0,2026-02-17 01:03:00+00:00
1771290240,76.307,76.34,76.015,76.081,192,32,0,2026-02-17 01:04:00+00:00
1771290300,76.081,76.148,76.061,76.147,107,45,0,2026-02-17 01:05:00+00:00
1771290360,76.146,76.146,75.987,76.019,123,27,0,2026-02-17 01:06:00+00:00
1771290420,76.019,76.076,75.962,76.025,141,67,0,2026-02-17 01:07:00+00:00
1771290480,76.025,76.034,75.847,75.946,186,36,0,2026-02-17 01:08:00+00:00
1771290540,75.948,76.017,75.853,75.923,212,26,0,2026-02-17 01:09:00+00:00
1771290600,75.923,75.955,75.907,75.936,141,58,0,2026-02-17 01:10:00+00:00
1771290660,75.936,76.107,75.933,76.022,172,24,0,2026-02-17 01:11:00+00:00
1771290720,76.037,76.059,75.931,76.001,129,30,0,2026-02-17 01:12:00+00:00
1771290780,75.996,76.024,75.94,75.981,106,40,0,2026-02-17 01:13:00+00:00
1771290840,75.98,76.041,75.904,76.006,147,35,0,2026-02-17 01:14:00+00:00
1771290900,76.006,76.059,76.006,76.043,80,46,0,2026-02-17 01:15:00+00:00
1771290960,76.043,76.088,76.033,76.07,75,17,0,2026-02-17 01:16:00+00:00
1771291020,76.069,76.146,76.058,76.128,86,35,0,2026-02-17 01:17:00+00:00
1771291080,76.128,76.128,76.069,76.104,64,60,0,2026-02-17 01:18:00+00:00
1771291140,76.104,76.135,76.005,76.053,111,57,0,2026-02-17 01:19:00+00:00
1771291200,76.053,76.11,76.053,76.083,173,39,0,2026-02-17 01:20:00+00:00
1771291260,76.083,76.102,75.919,76.018,204,11,0,2026-02-17 01:21:00+00:00
1771291320,76.018,76.029,75.969,76.016,111,43,0,2026-02-17 01:22:00+00:00
1771291380,76.016,76.052,76.002,76.035,122,56,0,2026-02-17 01:23:00+00:00
1771291440,76.035,76.06,76.021,76.037,84,52,0,2026-02-17 01:24:00+00:00
1771291500,76.036,76.057,75.927,75.962,184,45,0,2026-02-17 01:25:00+00:00
1771291560,75.963,76.053,75.948,76.01,110,27,0,2026-02-17 01:26:00+00:00
1771291620,76.011,76.053,76.009,76.04,78,43,0,2026-02-17 01:27:00+00:00
1771291680,76.04,76.056,76.013,76.053,57,36,0,2026-02-17 01:28:00+00:00
1771291740,76.051,76.071,76.012,76.044,44,22,0,2026-02-17 01:29:00+00:00
1771291800,76.044,76.112,76.044,76.108,46,46,0,2026-02-17 01:30:00+00:00
1771291860,76.114,76.194,76.033,76.13,113,36,0,2026-02-17 01:31:00+00:00
1771291920,76.13,76.13,76.018,76.019,56,23,0,2026-02-17 01:32:00+00:00
1771291980,76.02,76.02,75.815,75.875,152,52,0,2026-02-17 01:33:00+00:00
1771292040,75.874,75.899,75.834,75.843,131,49,0,2026-02-17 01:34:00+00:00
1771292100,75.844,76.024,75.844,75.903,215,45,0,2026-02-17 01:35:00+00:00
1771292160,75.903,75.937,75.888,75.893,82,56,0,2026-02-17 01:36:00+00:00
1771292220,75.893,75.919,75.867,75.909,139,51,0,2026-02-17 01:37:00+00:00
1771292280,75.909,75.91,75.573,75.688,254,38,0,2026-02-17 01:38:00+00:00
1771292340,75.688,75.718,75.587,75.616,150,55,0,2026-02-17 01:39:00+00:00
1771292400,75.616,75.637,75.575,75.604,176,55,0,2026-02-17 01:40:00+00:00
1771292460,75.547,75.604,75.315,75.315,189,19,0,2026-02-17 01:41:00+00:00
1771292520,75.322,75.428,75.25,75.255,257,42,0,2026-02-17 01:42:00+00:00
1771292580,75.253,75.356,75.247,75.341,226,62,0,2026-02-17 01:43:00+00:00
1771292640,75.342,75.359,75.321,75.357,172,56,0,2026-02-17 01:44:00+00:00
1771292700,75.357,75.423,75.35,75.416,129,49,0,2026-02-17 01:45:00+00:00
1771292760,75.416,75.556,75.39,75.506,218,39,0,2026-02-17 01:46:00+00:00
1771292820,75.507,75.562,75.486,75.561,133,48,0,2026-02-17 01:47:00+00:00
1771292880,75.561,75.577,75.53,75.577,148,43,0,2026-02-17 01:48:00+00:00
1771292940,75.577,75.587,75.556,75.571,139,42,0,2026-02-17 01:49:00+00:00
1771293000,75.571,75.585,75.552,75.582,80,52,0,2026-02-17 01:50:00+00:00
1771293060,75.581,75.585,75.418,75.424,203,48,0,2026-02-17 01:51:00+00:00
1771293120,75.424,75.437,75.029,75.03,568,22,0,2026-02-17 01:52:00+00:00
1771293180,75.018,75.155,74.999,75.12,366,57,0,2026-02-17 01:53:00+00:00
1771293240,75.12,75.128,74.99,75.041,314,60,0,2026-02-17 01:54:00+00:00
1771293300,75.041,75.12,74.939,74.982,380,58,0,2026-02-17 01:55:00+00:00
1771293360,74.983,75.134,74.974,75.07,360,15,0,2026-02-17 01:56:00+00:00
1771293420,75.079,75.11,74.843,74.909,453,29,0,2026-02-17 01:57:00+00:00
1771293480,74.91,74.913,74.53,74.701,486,36,0,2026-02-17 01:58:00+00:00
1771293540,74.701,74.779,74.383,74.749,489,54,0,2026-02-17 01:59:00+00:00
1771293600,74.746,74.96,74.715,74.922,402,25,0,2026-02-17 02:00:00+00:00
1771293660,74.922,74.928,74.419,74.42,408,43,0,2026-02-17 02:01:00+00:00
1771293720,74.42,74.567,73.899,74.041,514,18,0,2026-02-17 02:02:00+00:00
1771293780,74.042,74.042,73.094,73.75,635,21,0,2026-02-17 02:03:00+00:00
1771293840,73.748,73.915,73.619,73.811,411,48,0,2026-02-17 02:04:00+00:00
1771293900,73.815,73.995,73.815,73.91,308,49,0,2026-02-17 02:05:00+00:00
1771293960,73.916,74.105,73.653,74.047,360,51,0,2026-02-17 02:06:00+00:00
1771294020,74.048,74.279,74.019,74.207,279,62,0,2026-02-17 02:07:00+00:00
1771294080,74.207,74.369,74.162,74.339,330,76,0,2026-02-17 02:08:00+00:00
1771294140,74.339,74.644,74.287,74.536,460,51,0,2026-02-17 02:09:00+00:00
1771294200,74.536,74.617,74.424,74.597,321,75,0,2026-02-17 02:10:00+00:00
1771294260,74.639,74.667,74.424,74.489,282,57,0,2026-02-17 02:11:00+00:00
1771294320,74.482,74.602,74.391,74.588,149,62,0,2026-02-17 02:12:00+00:00
1771294380,74.588,74.591,74.43,74.506,180,73,0,2026-02-17 02:13:00+00:00
1771294440,74.578,74.777,74.549,74.72,184,76,0,2026-02-17 02:14:00+00:00
1771294500,74.743,74.743,74.632,74.668,159,49,0,2026-02-17 02:15:00+00:00
1771294560,74.668,74.795,74.664,74.784,224,59,0,2026-02-17 02:16:00+00:00
1771294620,74.784,74.876,74.719,74.729,267,38,0,2026-02-17 02:17:00+00:00
1771294680,74.726,74.828,74.701,74.772,223,44,0,2026-02-17 02:18:00+00:00
1771294740,74.772,74.773,74.474,74.652,335,67,0,2026-02-17 02:19:00+00:00
1771294800,74.64,74.739,74.598,74.735,260,69,0,2026-02-17 02:20:00+00:00
1771294860,74.735,75.18,74.735,75.088,419,64,0,2026-02-17 02:21:00+00:00
1771294920,75.085,75.232,75.026,75.229,267,56,0,2026-02-17 02:22:00+00:00
1771294980,75.225,75.225,75.054,75.124,181,53,0,2026-02-17 02:23:00+00:00
1771295040,75.134,75.218,75.1,75.206,175,57,0,2026-02-17 02:24:00+00:00
1771295100,75.206,75.466,75.184,75.269,259,31,0,2026-02-17 02:25:00+00:00
1771295160,75.266,75.498,75.26,75.48,327,62,0,2026-02-17 02:26:00+00:00
1771295220,75.48,75.806,75.393,75.758,283,48,0,2026-02-17 02:27:00+00:00
1771295280,75.753,75.838,75.748,75.768,149,50,0,2026-02-17 02:28:00+00:00
1771295340,75.768,75.83,75.768,75.803,150,55,0,2026-02-17 02:29:00+00:00
1771295400,75.803,75.902,75.757,75.791,221,61,0,2026-02-17 02:30:00+00:00
1771295460,75.791,75.942,75.791,75.839,290,60,0,2026-02-17 02:31:00+00:00
1771295520,75.839,75.89,75.77,75.774,228,52,0,2026-02-17 02:32:00+00:00
1771295580,75.774,75.781,75.615,75.647,235,54,0,2026-02-17 02:33:00+00:00
1771295640,75.651,75.806,75.651,75.748,171,53,0,2026-02-17 02:34:00+00:00
1771295700,75.753,75.938,75.748,75.856,241,62,0,2026-02-17 02:35:00+00:00
1771295760,75.856,75.937,75.84,75.89,101,69,0,2026-02-17 02:36:00+00:00
1771295820,75.887,75.948,75.867,75.895,113,57,0,2026-02-17 02:37:00+00:00
1771295880,75.895,75.902,75.761,75.791,118,42,0,2026-02-17 02:38:00+00:00
1771295940,75.791,75.838,75.77,75.828,98,60,0,2026-02-17 02:39:00+00:00
1771296000,75.828,75.901,75.798,75.9,123,43,0,2026-02-17 02:40:00+00:00
1771296060,75.901,75.905,75.828,75.867,132,53,0,2026-02-17 02:41:00+00:00
1771296120,75.867,75.948,75.857,75.903,76,61,0,2026-02-17 02:42:00+00:00
1771296180,75.869,76.066,75.869,76.066,132,46,0,2026-02-17 02:43:00+00:00
1771296240,76.066,76.271,76.066,76.169,333,29,0,2026-02-17 02:44:00+00:00
1771296300,76.179,76.396,76.179,76.26,281,28,0,2026-02-17 02:45:00+00:00
1771296360,76.266,76.332,76.205,76.287,230,46,0,2026-02-17 02:46:00+00:00
1771296420,76.286,76.312,76.216,76.234,157,47,0,2026-02-17 02:47:00+00:00
1771296480,76.232,76.236,76.103,76.149,183,33,0,2026-02-17 02:48:00+00:00
1771296540,76.149,76.227,76.107,76.207,191,38,0,2026-02-17 02:49:00+00:00
1771296600,76.206,76.232,76.146,76.185,242,48,0,2026-02-17 02:50:00+00:00
1771296660,76.185,76.204,75.945,75.956,291,32,0,2026-02-17 02:51:00+00:00
1771296720,75.958,76.193,75.927,76.169,241,53,0,2026-02-17 02:52:00+00:00
1771296780,76.169,76.269,76.073,76.221,222,40,0,2026-02-17 02:53:00+00:00
1771296840,76.221,76.241,76.142,76.195,206,54,0,2026-02-17 02:54:00+00:00
1771296900,76.195,76.207,76.062,76.074,167,46,0,2026-02-17 02:55:00+00:00
1771296960,76.074,76.086,76.006,76.08,188,49,0,2026-02-17 02:56:00+00:00
1771297020,76.08,76.095,76.055,76.086,151,52,0,2026-02-17 02:57:00+00:00
1771297080,76.087,76.088,76.005,76.006,149,53,0,2026-02-17 02:58:00+00:00
1771297140,76.006,76.046,75.893,75.915,170,53,0,2026-02-17 02:59:00+00:00
1771297200,75.893,75.989,75.763,75.935,216,47,0,2026-02-17 03:00:00+00:00
1771297260,75.933,75.993,75.869,75.903,173,61,0,2026-02-17 03:01:00+00:00
1771297320,75.888,75.9,75.753,75.769,220,59,0,2026-02-17 03:02:00+00:00
1771297380,75.769,75.919,75.769,75.89,238,47,0,2026-02-17 03:03:00+00:00
1771297440,75.89,75.89,75.751,75.821,171,50,0,2026-02-17 03:04:00+00:00
1771297500,75.821,75.903,75.761,75.853,212,47,0,2026-02-17 03:05:00+00:00
1771297560,75.838,75.858,75.74,75.82,275,54,0,2026-02-17 03:06:00+00:00
1771297620,75.82,76.064,75.82,76.052,258,55,0,2026-02-17 03:07:00+00:00
1771297680,76.052,76.321,76.05,76.321,212,54,0,2026-02-17 03:08:00+00:00
1771297740,76.32,76.321,76.227,76.286,191,59,0,2026-02-17 03:09:00+00:00
1771297800,76.28,76.355,76.258,76.305,262,55,0,2026-02-17 03:10:00+00:00
1771297860,76.304,76.344,76.268,76.331,200,55,0,2026-02-17 03:11:00+00:00
1771297920,76.331,76.332,76.188,76.286,185,50,0,2026-02-17 03:12:00+00:00
1771297980,76.286,76.289,76.232,76.233,98,55,0,2026-02-17 03:13:00+00:00
1771298040,76.239,76.273,76.221,76.224,117,55,0,2026-02-17 03:14:00+00:00
1771298100,76.224,76.224,76.072,76.082,206,28,0,2026-02-17 03:15:00+00:00
1771298160,76.082,76.211,76.082,76.188,76,58,0,2026-02-17 03:16:00+00:00
1771298220,76.188,76.22,76.144,76.158,132,55,0,2026-02-17 03:17:00+00:00
1771298280,76.159,76.331,76.152,76.287,130,55,0,2026-02-17 03:18:00+00:00
1771298340,76.285,76.304,76.252,76.293,148,57,0,2026-02-17 03:19:00+00:00
1771298400,76.294,76.408,76.294,76.347,163,52,0,2026-02-17 03:20:00+00:00
1771298460,76.347,76.485,76.332,76.354,246,42,0,2026-02-17 03:21:00+00:00
1771298520,76.354,76.409,76.335,76.407,81,64,0,2026-02-17 03:22:00+00:00
1771298580,76.407,76.417,76.373,76.41,148,62,0,2026-02-17 03:23:00+00:00
1771298640,76.412,76.413,76.275,76.307,152,61,0,2026-02-17 03:24:00+00:00
1771298700,76.291,76.31,76.278,76.288,98,61,0,2026-02-17 03:25:00+00:00
1771298760,76.292,76.301,76.233,76.3,125,58,0,2026-02-17 03:26:00+00:00
1771298820,76.3,76.3,76.253,76.255,67,61,0,2026-02-17 03:27:00+00:00
1771298880,76.255,76.297,76.246,76.292,82,59,0,2026-02-17 03:28:00+00:00
1771298940,76.292,76.292,76.225,76.259,58,53,0,2026-02-17 03:29:00+00:00
1771299000,76.259,76.304,76.259,76.267,109,54,0,2026-02-17 03:30:00+00:00
1771299060,76.267,76.274,76.132,76.199,144,54,0,2026-02-17 03:31:00+00:00
1771299120,76.18,76.18,76.111,76.117,129,60,0,2026-02-17 03:32:00+00:00
1771299180,76.117,76.153,76.114,76.153,62,56,0,2026-02-17 03:33:00+00:00
1771299240,76.153,76.199,76.153,76.154,98,56,0,2026-02-17 03:34:00+00:00
1771299300,76.154,76.154,76.111,76.117,67,56,0,2026-02-17 03:35:00+00:00
1771299360,76.128,76.222,76.114,76.168,105,56,0,2026-02-17 03:36:00+00:00
1771299420,76.168,76.169,76.086,76.14,74,57,0,2026-02-17 03:37:00+00:00
1771299480,76.139,76.169,76.088,76.088,88,60,0,2026-02-17 03:38:00+00:00
1771299540,76.088,76.142,76.082,76.127,117,60,0,2026-02-17 03:39:00+00:00
1771299600,76.128,76.168,75.987,76.008,185,60,0,2026-02-17 03:40:00+00:00
1771299660,76.009,76.018,75.973,75.981,220,56,0,2026-02-17 03:41:00+00:00
1771299720,75.981,75.989,75.951,75.988,103,55,0,2026-02-17 03:42:00+00:00
1771299780,75.987,75.993,75.894,75.933,180,57,0,2026-02-17 03:43:00+00:00
1771299840,75.934,75.971,75.863,75.965,178,62,0,2026-02-17 03:44:00+00:00
1771299900,75.971,76.08,75.926,76.056,170,37,0,2026-02-17 03:45:00+00:00
1771299960,76.056,76.058,76.01,76.011,157,39,0,2026-02-17 03:46:00+00:00
1771300020,76.011,76.051,76.011,76.038,122,43,0,2026-02-17 03:47:00+00:00
1771300080,76.038,76.057,76.001,76.034,194,34,0,2026-02-17 03:48:00+00:00
1771300140,76.037,76.091,76.031,76.078,147,32,0,2026-02-17 03:49:00+00:00
1771300200,76.077,76.079,75.99,76.018,164,37,0,2026-02-17 03:50:00+00:00
1771300260,76.02,76.029,75.979,76.029,149,59,0,2026-02-17 03:51:00+00:00
1771300320,76.039,76.178,76.039,76.156,231,48,0,2026-02-17 03:52:00+00:00
1771300380,76.155,76.235,76.155,76.218,199,23,0,2026-02-17 03:53:00+00:00
1771300440,76.22,76.223,76.171,76.196,91,39,0,2026-02-17 03:54:00+00:00
1771300500,76.19,76.271,76.164,76.225,212,35,0,2026-02-17 03:55:00+00:00
1771300560,76.207,76.251,76.202,76.233,133,41,0,2026-02-17 03:56:00+00:00
1771300620,76.234,76.249,76.185,76.237,165,43,0,2026-02-17 03:57:00+00:00
1771300680,76.238,76.337,76.236,76.302,131,42,0,2026-02-17 03:58:00+00:00
1771300740,76.302,76.369,76.273,76.363,97,38,0,2026-02-17 03:59:00+00:00
1771300800,76.363,76.562,76.346,76.526,163,48,0,2026-02-17 04:00:00+00:00
1771300860,76.531,76.531,76.427,76.455,152,54,0,2026-02-17 04:01:00+00:00
1771300920,76.455,76.455,76.331,76.336,149,53,0,2026-02-17 04:02:00+00:00
1771300980,76.336,76.363,76.171,76.182,209,42,0,2026-02-17 04:03:00+00:00
1771301040,76.182,76.248,76.174,76.191,305,47,0,2026-02-17 04:04:00+00:00
1771301100,76.191,76.228,75.959,75.972,293,45,0,2026-02-17 04:05:00+00:00
1771301160,75.97,76.126,75.962,76.035,370,47,0,2026-02-17 04:06:00+00:00
1771301220,76.034,76.072,75.962,76.018,272,42,0,2026-02-17 04:07:00+00:00
1771301280,76.017,76.093,75.902,75.932,338,45,0,2026-02-17 04:08:00+00:00
1771301340,75.932,76.024,75.932,75.947,307,41,0,2026-02-17 04:09:00+00:00
1771301400,75.947,76.024,75.942,75.946,223,53,0,2026-02-17 04:10:00+00:00
1771301460,75.946,75.976,75.89,75.89,209,53,0,2026-02-17 04:11:00+00:00
1771301520,75.899,75.937,75.761,75.765,139,45,0,2026-02-17 04:12:00+00:00
1771301580,75.762,75.778,75.656,75.663,340,38,0,2026-02-17 04:13:00+00:00
1771301640,75.663,75.716,75.617,75.716,274,51,0,2026-02-17 04:14:00+00:00
1771301700,75.713,75.751,75.549,75.552,299,49,0,2026-02-17 04:15:00+00:00
1771301760,75.553,75.564,75.389,75.563,181,43,0,2026-02-17 04:16:00+00:00
1771301820,75.564,75.618,75.472,75.545,277,46,0,2026-02-17 04:17:00+00:00
1771301880,75.526,75.526,75.39,75.484,269,46,0,2026-02-17 04:18:00+00:00
1771301940,75.484,75.547,75.462,75.482,199,44,0,2026-02-17 04:19:00+00:00
1771302000,75.482,75.557,75.465,75.466,211,56,0,2026-02-17 04:20:00+00:00
1771302060,75.466,75.595,75.46,75.577,292,56,0,2026-02-17 04:21:00+00:00
1771302120,75.579,75.669,75.575,75.642,202,55,0,2026-02-17 04:22:00+00:00
1771302180,75.642,75.656,75.589,75.63,130,48,0,2026-02-17 04:23:00+00:00
1771302240,75.63,75.649,75.27,75.27,182,56,0,2026-02-17 04:24:00+00:00
1771302300,75.27,75.413,75.093,75.111,244,48,0,2026-02-17 04:25:00+00:00
1771302360,75.11,75.158,74.946,74.994,278,51,0,2026-02-17 04:26:00+00:00
1771302420,74.995,75.149,74.995,75.13,148,43,0,2026-02-17 04:27:00+00:00
1771302480,75.128,75.2,75.128,75.19,57,30,0,2026-02-17 04:28:00+00:00
1771302540,75.189,75.189,75.144,75.156,46,37,0,2026-02-17 04:29:00+00:00
1771302600,75.162,75.327,75.161,75.197,220,33,0,2026-02-17 04:30:00+00:00
1771302660,75.195,75.394,75.194,75.394,169,45,0,2026-02-17 04:31:00+00:00
1771302720,75.394,75.44,75.181,75.205,223,37,0,2026-02-17 04:32:00+00:00
1771302780,75.205,75.218,75.112,75.218,157,62,0,2026-02-17 04:33:00+00:00
1771302840,75.218,75.286,75.147,75.207,182,66,0,2026-02-17 04:34:00+00:00
1771302900,75.207,75.312,75.018,75.242,227,35,0,2026-02-17 04:35:00+00:00
1771302960,75.242,75.251,75.074,75.074,116,46,0,2026-02-17 04:36:00+00:00
1771303020,75.074,75.079,74.925,74.998,181,40,0,2026-02-17 04:37:00+00:00
1771303080,74.998,75.028,74.97,74.991,89,59,0,2026-02-17 04:38:00+00:00
1771303140,74.991,75.043,74.983,75.026,127,49,0,2026-02-17 04:39:00+00:00
1771303200,75.026,75.029,74.984,75.012,103,45,0,2026-02-17 04:40:00+00:00
1771303260,75.131,75.181,75.066,75.076,225,43,0,2026-02-17 04:41:00+00:00
1771303320,75.076,75.294,75.076,75.255,210,12,0,2026-02-17 04:42:00+00:00
1771303380,75.255,75.349,75.255,75.339,140,3,0,2026-02-17 04:43:00+00:00
1771303440,75.339,75.369,75.315,75.342,164,2,0,2026-02-17 04:44:00+00:00
1771303500,75.342,75.385,75.283,75.35,169,28,0,2026-02-17 04:45:00+00:00
1771303560,75.35,75.401,75.319,75.399,107,45,0,2026-02-17 04:46:00+00:00
1771303620,75.4,75.561,75.398,75.519,186,48,0,2026-02-17 04:47:00+00:00
1771303680,75.509,75.52,75.483,75.496,137,60,0,2026-02-17 04:48:00+00:00
1771303740,75.496,75.524,75.487,75.5,67,61,0,2026-02-17 04:49:00+00:00
1771303800,75.5,75.525,75.492,75.515,43,60,0,2026-02-17 04:50:00+00:00
1771303860,75.515,75.613,75.51,75.601,122,45,0,2026-02-17 04:51:00+00:00
1771303920,75.601,75.614,75.464,75.509,66,53,0,2026-02-17 04:52:00+00:00
1771303980,75.509,75.509,75.443,75.461,63,58,0,2026-02-17 04:53:00+00:00
1771304040,75.461,75.55,75.461,75.475,84,46,0,2026-02-17 04:54:00+00:00
1771304100,75.477,75.613,75.477,75.579,113,40,0,2026-02-17 04:55:00+00:00
1771304160,75.576,75.576,75.523,75.527,83,48,0,2026-02-17 04:56:00+00:00
1771304220,75.522,75.549,75.484,75.484,55,55,0,2026-02-17 04:57:00+00:00
1771304280,75.484,75.531,75.48,75.522,38,57,0,2026-02-17 04:58:00+00:00
1771304340,75.522,75.529,75.448,75.482,67,57,0,2026-02-17 04:59:00+00:00
1771304400,75.478,75.495,75.188,75.22,121,38,0,2026-02-17 05:00:00+00:00
1771304460,75.219,75.368,75.217,75.368,117,27,0,2026-02-17 05:01:00+00:00
1771304520,75.368,75.368,75.232,75.29,153,45,0,2026-02-17 05:02:00+00:00
1771304580,75.29,75.304,75.264,75.289,73,56,0,2026-02-17 05:03:00+00:00
1771304640,75.289,75.322,75.209,75.212,133,59,0,2026-02-17 05:04:00+00:00
1771304700,75.211,75.333,75.209,75.227,112,59,0,2026-02-17 05:05:00+00:00
1771304760,75.227,75.231,75.13,75.143,173,55,0,2026-02-17 05:06:00+00:00
1771304820,75.143,75.258,75.143,75.258,148,55,0,2026-02-17 05:07:00+00:00
1771304880,75.258,75.272,75.245,75.247,74,41,0,2026-02-17 05:08:00+00:00
1771304940,75.247,75.327,75.247,75.271,64,21,0,2026-02-17 05:09:00+00:00
1771305000,75.271,75.381,75.253,75.358,107,26,0,2026-02-17 05:10:00+00:00
1771305060,75.358,75.472,75.348,75.468,53,15,0,2026-02-17 05:11:00+00:00
1771305120,75.468,75.473,75.404,75.463,131,19,0,2026-02-17 05:12:00+00:00
1771305180,75.463,75.483,75.436,75.459,101,20,0,2026-02-17 05:13:00+00:00
1771305240,75.459,75.459,75.392,75.415,127,23,0,2026-02-17 05:14:00+00:00
1771305300,75.414,75.592,75.318,75.592,135,53,0,2026-02-17 05:15:00+00:00
1771305360,75.594,75.594,75.557,75.561,123,57,0,2026-02-17 05:16:00+00:00
1771305420,75.56,75.561,75.542,75.561,83,58,0,2026-02-17 05:17:00+00:00
1771305480,75.562,75.569,75.521,75.521,111,60,0,2026-02-17 05:18:00+00:00
1771305540,75.521,75.557,75.517,75.538,133,59,0,2026-02-17 05:19:00+00:00
1771305600,75.539,75.557,75.51,75.51,123,61,0,2026-02-17 05:20:00+00:00
1771305660,75.567,75.593,75.541,75.544,102,59,0,2026-02-17 05:21:00+00:00
1771305720,75.544,75.544,75.494,75.511,106,60,0,2026-02-17 05:22:00+00:00
1771305780,75.511,75.571,75.511,75.57,104,61,0,2026-02-17 05:23:00+00:00
1771305840,75.573,75.633,75.558,75.59,155,59,0,2026-02-17 05:24:00+00:00
1771305900,75.59,75.603,75.563,75.574,110,53,0,2026-02-17 05:25:00+00:00
1771305960,75.573,75.586,75.548,75.553,89,60,0,2026-02-17 05:26:00+00:00
1771306020,75.553,75.692,75.547,75.684,108,54,0,2026-02-17 05:27:00+00:00
1771306080,75.683,75.684,75.609,75.654,131,53,0,2026-02-17 05:28:00+00:00
1771306140,75.655,75.658,75.649,75.658,63,62,0,2026-02-17 05:29:00+00:00
1771306200,75.658,75.696,75.616,75.62,132,58,0,2026-02-17 05:30:00+00:00
1771306260,75.619,75.62,75.534,75.546,135,51,0,2026-02-17 05:31:00+00:00
1771306320,75.546,75.547,75.347,75.405,186,9,0,2026-02-17 05:32:00+00:00
1771306380,75.405,75.442,75.382,75.382,68,65,0,2026-02-17 05:33:00+00:00
1771306440,75.382,75.416,75.333,75.333,93,63,0,2026-02-17 05:34:00+00:00
1771306500,75.333,75.359,75.273,75.323,135,63,0,2026-02-17 05:35:00+00:00
1771306560,75.323,75.4,75.323,75.326,103,64,0,2026-02-17 05:36:00+00:00
1771306620,75.326,75.327,75.263,75.313,166,64,0,2026-02-17 05:37:00+00:00
1771306680,75.313,75.314,75.302,75.302,63,66,0,2026-02-17 05:38:00+00:00
1771306740,75.302,75.442,75.302,75.439,103,56,0,2026-02-17 05:39:00+00:00
1771306800,75.439,75.459,75.421,75.448,86,66,0,2026-02-17 05:40:00+00:00
1771306860,75.449,75.455,75.432,75.435,62,67,0,2026-02-17 05:41:00+00:00
1771306920,75.438,75.459,75.379,75.399,49,64,0,2026-02-17 05:42:00+00:00
1771306980,75.399,75.465,75.346,75.348,79,62,0,2026-02-17 05:43:00+00:00
1771307040,75.348,75.377,75.311,75.371,89,47,0,2026-02-17 05:44:00+00:00
1771307100,75.372,75.387,75.335,75.365,70,57,0,2026-02-17 05:45:00+00:00
1771307160,75.365,75.366,75.337,75.345,38,62,0,2026-02-17 05:46:00+00:00
1771307220,75.345,75.376,75.343,75.347,38,62,0,2026-02-17 05:47:00+00:00
1771307280,75.347,75.4,75.343,75.389,105,61,0,2026-02-17 05:48:00+00:00
1771307340,75.39,75.39,75.28,75.284,69,61,0,2026-02-17 05:49:00+00:00
1771307400,75.284,75.314,75.252,75.285,74,61,0,2026-02-17 05:50:00+00:00
1771307460,75.286,75.324,75.278,75.324,77,61,0,2026-02-17 05:51:00+00:00
1771307520,75.323,75.349,75.307,75.347,69,62,0,2026-02-17 05:52:00+00:00
1771307580,75.347,75.353,75.274,75.275,44,61,0,2026-02-17 05:53:00+00:00
1771307640,75.275,75.32,75.266,75.268,55,61,0,2026-02-17 05:54:00+00:00
1771307700,75.267,75.271,75.214,75.224,83,56,0,2026-02-17 05:55:00+00:00
1771307760,75.224,75.244,75.14,75.158,105,47,0,2026-02-17 05:56:00+00:00
