time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771287780,1.18481,1.18488,1.1848,1.18485,26,1,0,2026-02-17 00:23:00+00:00
1771287840,1.18485,1.18489,1.18485,1.18488,23,2,0,2026-02-17 00:24:00+00:00
1771287900,1.18488,1.1849,1.18486,1.1849,23,2,0,2026-02-17 00:25:00+00:00
1771287960,1.18489,1.18497,1.18487,1.18492,35,1,0,2026-02-17 00:26:00+00:00
1771288020,1.18492,1.18497,1.1849,1.1849,27,1,0,2026-02-17 00:27:00+00:00
1771288080,1.1849,1.18491,1.1849,1.18491,8,1,0,2026-02-17 00:28:00+00:00
1771288140,1.18491,1.18493,1.18491,1.18492,12,1,0,2026-02-17 00:29:00+00:00
1771288200,1.18492,1.18494,1.18492,1.18492,24,1,0,2026-02-17 00:30:00+00:00
1771288260,1.18492,1.18495,1.18492,1.18495,10,1,0,2026-02-17 00:31:00+00:00
1771288320,1.18494,1.18495,1.18486,1.18486,15,2,0,2026-02-17 00:32:00+00:00
1771288380,1.18486,1.18488,1.18486,1.18488,13,2,0,2026-02-17 00:33:00+00:00
1771288440,1.18487,1.18488,1.18486,1.18487,22,2,0,2026-02-17 00:34:00+00:00
1771288500,1.18488,1.18494,1.18487,1.18488,28,1,0,2026-02-17 00:35:00+00:00
1771288560,1.18488,1.18489,1.18487,1.18488,16,2,0,2026-02-17 00:36:00+00:00
1771288620,1.18488,1.1849,1.18487,1.18488,10,3,0,2026-02-17 00:37:00+00:00
1771288680,1.18488,1.18498,1.18488,1.18498,26,2,0,2026-02-17 00:38:00+00:00
1771288740,1.18498,1.18502,1.18497,1.18502,20,2,0,2026-02-17 00:39:00+00:00
1771288800,1.18502,1.18502,1.18498,1.18498,13,2,0,2026-02-17 00:40:00+00:00
1771288860,1.18497,1.18498,1.18497,1.18497,8,2,0,2026-02-17 00:41:00+00:00
1771288920,1.18497,1.18498,1.18494,1.18496,12,2,0,2026-02-17 00:42:00+00:00
1771288980,1.18496,1.1850100000000001,1.18496,1.18499,16,2,0,2026-02-17 00:43:00+00:00
1771289040,1.1850100000000001,1.18502,1.18499,1.1850100000000001,12,2,0,2026-02-17 00:44:00+00:00
1771289100,1.1850100000000001,1.18502,1.18498,1.18498,11,3,0,2026-02-17 00:45:00+00:00
1771289160,1.18498,1.18498,1.18493,1.18494,20,1,0,2026-02-17 00:46:00+00:00
1771289220,1.18494,1.18497,1.18494,1.18496,12,1,0,2026-02-17 00:47:00+00:00
1771289280,1.18496,1.18497,1.18496,1.18497,11,3,0,2026-02-17 00:48:00+00:00
1771289340,1.18497,1.18499,1.18497,1.18499,13,3,0,2026-02-17 00:49:00+00:00
1771289400,1.18499,1.18499,1.18494,1.18497,24,1,0,2026-02-17 00:50:00+00:00
1771289460,1.18497,1.18498,1.18484,1.18488,43,1,0,2026-02-17 00:51:00+00:00
1771289520,1.18488,1.18488,1.18485,1.18486,23,2,0,2026-02-17 00:52:00+00:00
1771289580,1.18486,1.18493,1.18485,1.1849,30,1,0,2026-02-17 00:53:00+00:00
1771289640,1.1849,1.18496,1.1849,1.18494,18,2,0,2026-02-17 00:54:00+00:00
1771289700,1.18494,1.18497,1.18493,1.18493,13,3,0,2026-02-17 00:55:00+00:00
1771289760,1.18496,1.18498,1.18494,1.18496,13,2,0,2026-02-17 00:56:00+00:00
1771289820,1.18496,1.18497,1.18493,1.18496,20,2,0,2026-02-17 00:57:00+00:00
1771289880,1.18496,1.18506,1.18496,1.18503,34,3,0,2026-02-17 00:58:00+00:00
1771289940,1.18503,1.18506,1.18499,1.18506,32,1,0,2026-02-17 00:59:00+00:00
1771290000,1.18507,1.1851,1.18503,1.1851,60,2,0,2026-02-17 01:00:00+00:00
1771290060,1.18509,1.1852,1.18509,1.18517,106,1,0,2026-02-17 01:01:00+00:00
1771290120,1.18518,1.18521,1.18506,1.18514,72,1,0,2026-02-17 01:02:00+00:00
1771290180,1.18515,1.1852,1.18508,1.18509,69,1,0,2026-02-17 01:03:00+00:00
1771290240,1.18509,1.18509,1.18496,1.185,80,1,0,2026-02-17 01:04:00+00:00
1771290300,1.185,1.185,1.18486,1.18487,79,1,0,2026-02-17 01:05:00+00:00
1771290360,1.18487,1.18499,1.18485,1.18485,97,1,0,2026-02-17 01:06:00+00:00
1771290420,1.18485,1.18496,1.18485,1.18489,47,1,0,2026-02-17 01:07:00+00:00
1771290480,1.18489,1.18489,1.1847699999999999,1.18484,84,1,0,2026-02-17 01:08:00+00:00
1771290540,1.18484,1.18485,1.1847699999999999,1.18484,53,2,0,2026-02-17 01:09:00+00:00
1771290600,1.18484,1.18491,1.18483,1.18489,45,1,0,2026-02-17 01:10:00+00:00
1771290660,1.18489,1.18489,1.18481,1.18487,70,1,0,2026-02-17 01:11:00+00:00
1771290720,1.18485,1.1849,1.18479,1.18481,63,1,0,2026-02-17 01:12:00+00:00
1771290780,1.18481,1.18487,1.18481,1.18485,49,1,0,2026-02-17 01:13:00+00:00
1771290840,1.18484,1.18497,1.18483,1.18497,39,1,0,2026-02-17 01:14:00+00:00
1771290900,1.18497,1.18503,1.18495,1.18497,68,1,0,2026-02-17 01:15:00+00:00
1771290960,1.18496,1.18504,1.18495,1.18502,87,1,0,2026-02-17 01:16:00+00:00
1771291020,1.1850100000000001,1.18503,1.1849,1.18492,107,1,0,2026-02-17 01:17:00+00:00
1771291080,1.18493,1.18496,1.18487,1.1849,97,1,0,2026-02-17 01:18:00+00:00
1771291140,1.18491,1.18497,1.18491,1.18496,46,1,0,2026-02-17 01:19:00+00:00
1771291200,1.18495,1.18497,1.1849,1.1849,40,1,0,2026-02-17 01:20:00+00:00
1771291260,1.18491,1.18502,1.18488,1.18497,59,1,0,2026-02-17 01:21:00+00:00
1771291320,1.18497,1.18503,1.18487,1.18488,71,1,0,2026-02-17 01:22:00+00:00
1771291380,1.18487,1.18488,1.18473,1.18483,78,1,0,2026-02-17 01:23:00+00:00
1771291440,1.18483,1.18484,1.18478,1.18483,60,1,0,2026-02-17 01:24:00+00:00
1771291500,1.18484,1.18485,1.18469,1.1847,76,1,0,2026-02-17 01:25:00+00:00
1771291560,1.18469,1.18475,1.18465,1.18474,39,1,0,2026-02-17 01:26:00+00:00
1771291620,1.18474,1.18476,1.18465,1.18476,34,1,0,2026-02-17 01:27:00+00:00
1771291680,1.18476,1.18476,1.18471,1.18472,34,1,0,2026-02-17 01:28:00+00:00
1771291740,1.18472,1.18473,1.18471,1.18473,36,1,0,2026-02-17 01:29:00+00:00
1771291800,1.18473,1.18479,1.18465,1.18476,64,1,0,2026-02-17 01:30:00+00:00
1771291860,1.1847699999999999,1.18479,1.18475,1.18476,15,1,0,2026-02-17 01:31:00+00:00
1771291920,1.18476,1.18476,1.18471,1.18476,21,1,0,2026-02-17 01:32:00+00:00
1771291980,1.18474,1.1847699999999999,1.18469,1.18476,75,1,0,2026-02-17 01:33:00+00:00
1771292040,1.18476,1.18479,1.18474,1.18476,76,1,0,2026-02-17 01:34:00+00:00
1771292100,1.18476,1.1847699999999999,1.18471,1.18476,32,1,0,2026-02-17 01:35:00+00:00
1771292160,1.18476,1.18476,1.1846,1.18465,62,1,0,2026-02-17 01:36:00+00:00
1771292220,1.18465,1.18474,1.18465,1.18472,74,1,0,2026-02-17 01:37:00+00:00
1771292280,1.18471,1.18472,1.18462,1.18468,68,1,0,2026-02-17 01:38:00+00:00
1771292340,1.18469,1.18479,1.1846700000000001,1.18471,69,1,0,2026-02-17 01:39:00+00:00
1771292400,1.18471,1.18476,1.1847,1.18474,58,2,0,2026-02-17 01:40:00+00:00
1771292460,1.18473,1.18473,1.18449,1.18452,105,1,0,2026-02-17 01:41:00+00:00
1771292520,1.18452,1.18454,1.18446,1.18446,120,1,0,2026-02-17 01:42:00+00:00
1771292580,1.18448,1.1844999999999999,1.18441,1.18443,117,1,0,2026-02-17 01:43:00+00:00
1771292640,1.18444,1.18444,1.18422,1.18427,97,1,0,2026-02-17 01:44:00+00:00
1771292700,1.18427,1.18431,1.18426,1.18429,94,1,0,2026-02-17 01:45:00+00:00
1771292760,1.18429,1.18435,1.18427,1.18427,62,1,0,2026-02-17 01:46:00+00:00
1771292820,1.18428,1.18435,1.18427,1.18432,86,1,0,2026-02-17 01:47:00+00:00
1771292880,1.18433,1.18435,1.18428,1.18432,53,1,0,2026-02-17 01:48:00+00:00
1771292940,1.18432,1.18435,1.18429,1.18429,49,1,0,2026-02-17 01:49:00+00:00
1771293000,1.1843,1.18436,1.18429,1.18434,69,1,0,2026-02-17 01:50:00+00:00
1771293060,1.18434,1.18434,1.18425,1.18429,79,1,0,2026-02-17 01:51:00+00:00
1771293120,1.18431,1.18435,1.18425,1.18427,100,1,0,2026-02-17 01:52:00+00:00
1771293180,1.18427,1.18434,1.18426,1.18434,70,1,0,2026-02-17 01:53:00+00:00
1771293240,1.18434,1.18435,1.18428,1.18431,101,1,0,2026-02-17 01:54:00+00:00
1771293300,1.18431,1.18438,1.18431,1.18436,58,1,0,2026-02-17 01:55:00+00:00
1771293360,1.18436,1.18437,1.18432,1.18435,43,1,0,2026-02-17 01:56:00+00:00
1771293420,1.18435,1.18458,1.18435,1.18445,99,1,0,2026-02-17 01:57:00+00:00
1771293480,1.18445,1.18447,1.18443,1.18444,58,1,0,2026-02-17 01:58:00+00:00
1771293540,1.18444,1.18446,1.18436,1.18438,71,1,0,2026-02-17 01:59:00+00:00
1771293600,1.18438,1.18447,1.18435,1.18441,125,1,0,2026-02-17 02:00:00+00:00
1771293660,1.18441,1.18442,1.18434,1.18435,98,1,0,2026-02-17 02:01:00+00:00
1771293720,1.18435,1.18436,1.1842,1.1842,102,1,0,2026-02-17 02:02:00+00:00
1771293780,1.1842,1.18426,1.18409,1.18423,134,1,0,2026-02-17 02:03:00+00:00
1771293840,1.18422,1.18428,1.1841599999999999,1.1841599999999999,93,1,0,2026-02-17 02:04:00+00:00
1771293900,1.1841599999999999,1.18432,1.1841599999999999,1.18432,59,1,0,2026-02-17 02:05:00+00:00
1771293960,1.18432,1.18434,1.18426,1.18432,60,1,0,2026-02-17 02:06:00+00:00
1771294020,1.18432,1.18437,1.18427,1.18429,69,1,0,2026-02-17 02:07:00+00:00
1771294080,1.18428,1.18429,1.18418,1.18419,80,1,0,2026-02-17 02:08:00+00:00
1771294140,1.18419,1.18431,1.18419,1.18424,97,1,0,2026-02-17 02:09:00+00:00
1771294200,1.18424,1.18429,1.18418,1.18418,87,1,0,2026-02-17 02:10:00+00:00
1771294260,1.18418,1.18419,1.18411,1.18418,110,1,0,2026-02-17 02:11:00+00:00
1771294320,1.18417,1.18429,1.18413,1.18425,121,1,0,2026-02-17 02:12:00+00:00
1771294380,1.18425,1.18447,1.18424,1.18433,92,2,0,2026-02-17 02:13:00+00:00
1771294440,1.18432,1.18434,1.18422,1.18426,66,2,0,2026-02-17 02:14:00+00:00
1771294500,1.18426,1.18431,1.1841599999999999,1.18425,76,2,0,2026-02-17 02:15:00+00:00
1771294560,1.18426,1.18426,1.18417,1.18417,64,1,0,2026-02-17 02:16:00+00:00
1771294620,1.18418,1.1842,1.18413,1.18415,30,1,0,2026-02-17 02:17:00+00:00
1771294680,1.18415,1.18422,1.18414,1.1842,37,1,0,2026-02-17 02:18:00+00:00
1771294740,1.1842,1.18423,1.18417,1.1842,43,1,0,2026-02-17 02:19:00+00:00
1771294800,1.18419,1.18421,1.18415,1.1842,50,1,0,2026-02-17 02:20:00+00:00
1771294860,1.1842,1.18425,1.18418,1.18423,57,1,0,2026-02-17 02:21:00+00:00
1771294920,1.18423,1.18435,1.18423,1.18435,38,2,0,2026-02-17 02:22:00+00:00
1771294980,1.18435,1.18437,1.18431,1.18433,48,1,0,2026-02-17 02:23:00+00:00
1771295040,1.18432,1.18434,1.1843,1.18433,60,1,0,2026-02-17 02:24:00+00:00
1771295100,1.18433,1.18437,1.18429,1.18431,88,1,0,2026-02-17 02:25:00+00:00
1771295160,1.18429,1.1843,1.18423,1.1843,73,1,0,2026-02-17 02:26:00+00:00
1771295220,1.1843,1.18431,1.18411,1.1841599999999999,112,1,0,2026-02-17 02:27:00+00:00
1771295280,1.18417,1.18424,1.18414,1.18418,91,1,0,2026-02-17 02:28:00+00:00
1771295340,1.18419,1.18431,1.18419,1.18427,83,1,0,2026-02-17 02:29:00+00:00
1771295400,1.18427,1.18431,1.18423,1.18429,89,1,0,2026-02-17 02:30:00+00:00
1771295460,1.18427,1.18439,1.18427,1.18432,73,1,0,2026-02-17 02:31:00+00:00
1771295520,1.18432,1.18437,1.18429,1.18431,61,1,0,2026-02-17 02:32:00+00:00
1771295580,1.18431,1.18432,1.18423,1.18424,54,1,0,2026-02-17 02:33:00+00:00
1771295640,1.18424,1.18431,1.18424,1.18426,51,1,0,2026-02-17 02:34:00+00:00
1771295700,1.18427,1.18442,1.18427,1.1843,70,1,0,2026-02-17 02:35:00+00:00
1771295760,1.1843,1.18438,1.18427,1.18434,52,1,0,2026-02-17 02:36:00+00:00
1771295820,1.18434,1.18434,1.18427,1.1843,63,1,0,2026-02-17 02:37:00+00:00
1771295880,1.1843,1.18434,1.18428,1.18428,33,1,0,2026-02-17 02:38:00+00:00
1771295940,1.18428,1.18433,1.18428,1.1843,23,1,0,2026-02-17 02:39:00+00:00
1771296000,1.1843,1.18433,1.18427,1.18432,37,1,0,2026-02-17 02:40:00+00:00
1771296060,1.18433,1.18433,1.18423,1.18423,55,1,0,2026-02-17 02:41:00+00:00
1771296120,1.18423,1.18427,1.18423,1.18426,36,1,0,2026-02-17 02:42:00+00:00
1771296180,1.18426,1.18442,1.18425,1.18437,69,1,0,2026-02-17 02:43:00+00:00
1771296240,1.18437,1.18437,1.18427,1.1843,57,1,0,2026-02-17 02:44:00+00:00
1771296300,1.1843,1.18443,1.1843,1.18442,39,2,0,2026-02-17 02:45:00+00:00
1771296360,1.18442,1.18448,1.18439,1.1844000000000001,38,1,0,2026-02-17 02:46:00+00:00
1771296420,1.1844000000000001,1.18443,1.18439,1.18442,20,2,0,2026-02-17 02:47:00+00:00
1771296480,1.18442,1.18442,1.18436,1.18437,59,1,0,2026-02-17 02:48:00+00:00
1771296540,1.18438,1.18442,1.18437,1.18437,34,1,0,2026-02-17 02:49:00+00:00
1771296600,1.18437,1.18442,1.18435,1.18438,47,1,0,2026-02-17 02:50:00+00:00
1771296660,1.18437,1.18444,1.18433,1.18439,110,1,0,2026-02-17 02:51:00+00:00
1771296720,1.18439,1.18443,1.18435,1.18442,69,1,0,2026-02-17 02:52:00+00:00
1771296780,1.18442,1.18442,1.1843,1.18437,73,1,0,2026-02-17 02:53:00+00:00
1771296840,1.18437,1.18437,1.18429,1.18431,39,1,0,2026-02-17 02:54:00+00:00
1771296900,1.18431,1.18432,1.18422,1.1843,57,1,0,2026-02-17 02:55:00+00:00
1771296960,1.1843,1.18432,1.18419,1.18425,70,1,0,2026-02-17 02:56:00+00:00
1771297020,1.18427,1.18432,1.18421,1.18431,98,1,0,2026-02-17 02:57:00+00:00
1771297080,1.18432,1.18434,1.18426,1.18427,79,1,0,2026-02-17 02:58:00+00:00
1771297140,1.18427,1.18445,1.18426,1.18444,74,1,0,2026-02-17 02:59:00+00:00
1771297200,1.18443,1.18456,1.18441,1.18447,145,1,0,2026-02-17 03:00:00+00:00
1771297260,1.18447,1.18449,1.18425,1.18426,110,1,0,2026-02-17 03:01:00+00:00
1771297320,1.18426,1.18428,1.18412,1.1841599999999999,117,1,0,2026-02-17 03:02:00+00:00
1771297380,1.1841599999999999,1.18437,1.1841599999999999,1.18436,122,1,0,2026-02-17 03:03:00+00:00
1771297440,1.18436,1.18451,1.18435,1.1844999999999999,99,1,0,2026-02-17 03:04:00+00:00
1771297500,1.1844999999999999,1.18459,1.1844000000000001,1.18445,94,1,0,2026-02-17 03:05:00+00:00
1771297560,1.18445,1.18447,1.18436,1.18446,83,1,0,2026-02-17 03:06:00+00:00
1771297620,1.18445,1.1844999999999999,1.18442,1.1844999999999999,76,1,0,2026-02-17 03:07:00+00:00
1771297680,1.1844999999999999,1.18468,1.18449,1.18461,80,1,0,2026-02-17 03:08:00+00:00
1771297740,1.18462,1.1846700000000001,1.18461,1.18462,77,1,0,2026-02-17 03:09:00+00:00
1771297800,1.18464,1.18475,1.18459,1.1846,90,1,0,2026-02-17 03:10:00+00:00
1771297860,1.1846,1.18463,1.18457,1.18457,29,1,0,2026-02-17 03:11:00+00:00
1771297920,1.18457,1.18458,1.18447,1.18448,24,1,0,2026-02-17 03:12:00+00:00
1771297980,1.18449,1.18449,1.18444,1.18446,23,1,0,2026-02-17 03:13:00+00:00
1771298040,1.18446,1.18452,1.18445,1.18449,48,1,0,2026-02-17 03:14:00+00:00
1771298100,1.18449,1.18452,1.18445,1.18445,55,1,0,2026-02-17 03:15:00+00:00
1771298160,1.18445,1.1844999999999999,1.18443,1.1844999999999999,59,1,0,2026-02-17 03:16:00+00:00
1771298220,1.1844999999999999,1.18452,1.18446,1.18446,73,1,0,2026-02-17 03:17:00+00:00
1771298280,1.18446,1.18451,1.18444,1.18449,42,1,0,2026-02-17 03:18:00+00:00
1771298340,1.18449,1.18453,1.18449,1.18451,19,1,0,2026-02-17 03:19:00+00:00
1771298400,1.18451,1.18455,1.18445,1.18448,59,1,0,2026-02-17 03:20:00+00:00
1771298460,1.18447,1.18454,1.18447,1.18451,39,1,0,2026-02-17 03:21:00+00:00
1771298520,1.18451,1.18451,1.18447,1.18448,25,1,0,2026-02-17 03:22:00+00:00
1771298580,1.18448,1.18461,1.18448,1.18457,71,1,0,2026-02-17 03:23:00+00:00
1771298640,1.18457,1.18457,1.18454,1.18454,38,1,0,2026-02-17 03:24:00+00:00
1771298700,1.18454,1.18455,1.18451,1.18454,37,1,0,2026-02-17 03:25:00+00:00
1771298760,1.18453,1.18464,1.18453,1.18462,26,1,0,2026-02-17 03:26:00+00:00
1771298820,1.18462,1.18462,1.18459,1.18461,43,1,0,2026-02-17 03:27:00+00:00
1771298880,1.18461,1.18461,1.18454,1.18454,39,1,0,2026-02-17 03:28:00+00:00
1771298940,1.18454,1.18457,1.18452,1.18452,51,1,0,2026-02-17 03:29:00+00:00
1771299000,1.18452,1.18454,1.18445,1.18446,41,1,0,2026-02-17 03:30:00+00:00
1771299060,1.18446,1.18451,1.18439,1.18439,54,1,0,2026-02-17 03:31:00+00:00
1771299120,1.1844000000000001,1.18441,1.18433,1.18437,48,1,0,2026-02-17 03:32:00+00:00
1771299180,1.18436,1.18437,1.18433,1.18435,46,1,0,2026-02-17 03:33:00+00:00
1771299240,1.18435,1.18437,1.18435,1.18436,33,1,0,2026-02-17 03:34:00+00:00
1771299300,1.18436,1.18437,1.18435,1.18437,23,1,0,2026-02-17 03:35:00+00:00
1771299360,1.18436,1.18437,1.1843,1.18431,58,1,0,2026-02-17 03:36:00+00:00
1771299420,1.18431,1.18436,1.1843,1.18432,46,1,0,2026-02-17 03:37:00+00:00
1771299480,1.18431,1.18432,1.18426,1.1843,58,2,0,2026-02-17 03:38:00+00:00
1771299540,1.1843,1.18435,1.1843,1.18434,39,2,0,2026-02-17 03:39:00+00:00
1771299600,1.18434,1.18436,1.18426,1.1843,56,1,0,2026-02-17 03:40:00+00:00
1771299660,1.1843,1.18432,1.18425,1.18432,65,1,0,2026-02-17 03:41:00+00:00
1771299720,1.18432,1.18432,1.18422,1.18424,70,1,0,2026-02-17 03:42:00+00:00
1771299780,1.18424,1.18426,1.18421,1.18423,30,1,0,2026-02-17 03:43:00+00:00
1771299840,1.18423,1.18424,1.1842,1.1842,66,1,0,2026-02-17 03:44:00+00:00
1771299900,1.18421,1.18421,1.18408,1.18411,71,1,0,2026-02-17 03:45:00+00:00
1771299960,1.18411,1.18411,1.18405,1.1840600000000001,33,1,0,2026-02-17 03:46:00+00:00
1771300020,1.18407,1.18409,1.1840600000000001,1.18407,22,2,0,2026-02-17 03:47:00+00:00
1771300080,1.18407,1.18415,1.18407,1.18412,44,1,0,2026-02-17 03:48:00+00:00
1771300140,1.18412,1.18419,1.18411,1.18412,40,1,0,2026-02-17 03:49:00+00:00
1771300200,1.18412,1.18413,1.18411,1.18412,21,1,0,2026-02-17 03:50:00+00:00
1771300260,1.18412,1.18417,1.18412,1.18417,34,1,0,2026-02-17 03:51:00+00:00
1771300320,1.18417,1.18418,1.18412,1.18415,48,1,0,2026-02-17 03:52:00+00:00
1771300380,1.18414,1.18422,1.18413,1.18418,35,2,0,2026-02-17 03:53:00+00:00
1771300440,1.18417,1.18418,1.1841599999999999,1.18417,46,1,0,2026-02-17 03:54:00+00:00
1771300500,1.18417,1.18424,1.18415,1.18423,57,1,0,2026-02-17 03:55:00+00:00
1771300560,1.18423,1.18423,1.1841599999999999,1.18421,38,1,0,2026-02-17 03:56:00+00:00
1771300620,1.18421,1.18428,1.18421,1.18427,33,1,0,2026-02-17 03:57:00+00:00
1771300680,1.18427,1.18428,1.18421,1.18423,27,2,0,2026-02-17 03:58:00+00:00
1771300740,1.18423,1.18425,1.18421,1.18422,34,1,0,2026-02-17 03:59:00+00:00
1771300800,1.18422,1.18425,1.1842,1.18422,40,1,0,2026-02-17 04:00:00+00:00
1771300860,1.18421,1.18422,1.18417,1.18417,78,1,0,2026-02-17 04:01:00+00:00
1771300920,1.18417,1.18417,1.18402,1.18402,64,1,0,2026-02-17 04:02:00+00:00
1771300980,1.18402,1.18413,1.18401,1.18401,59,1,0,2026-02-17 04:03:00+00:00
1771301040,1.18401,1.18407,1.18385,1.18391,98,1,0,2026-02-17 04:04:00+00:00
1771301100,1.18391,1.18392,1.18381,1.1839,93,1,0,2026-02-17 04:05:00+00:00
1771301160,1.1839,1.18395,1.18386,1.18392,104,1,0,2026-02-17 04:06:00+00:00
1771301220,1.18392,1.18398,1.18387,1.18394,42,1,0,2026-02-17 04:07:00+00:00
1771301280,1.18394,1.18407,1.18394,1.1840600000000001,55,1,0,2026-02-17 04:08:00+00:00
1771301340,1.1840600000000001,1.1840600000000001,1.18396,1.18404,71,1,0,2026-02-17 04:09:00+00:00
1771301400,1.18403,1.18415,1.18403,1.18415,42,1,0,2026-02-17 04:10:00+00:00
1771301460,1.1841599999999999,1.18418,1.18412,1.18412,77,1,0,2026-02-17 04:11:00+00:00
1771301520,1.18413,1.18413,1.1840600000000001,1.18407,46,1,0,2026-02-17 04:12:00+00:00
1771301580,1.18408,1.18413,1.18401,1.18401,46,1,0,2026-02-17 04:13:00+00:00
1771301640,1.18399,1.18413,1.18399,1.18408,53,1,0,2026-02-17 04:14:00+00:00
1771301700,1.18407,1.18409,1.18397,1.18397,39,1,0,2026-02-17 04:15:00+00:00
1771301760,1.18397,1.18404,1.18396,1.18404,36,1,0,2026-02-17 04:16:00+00:00
1771301820,1.18404,1.1840600000000001,1.18397,1.18403,33,1,0,2026-02-17 04:17:00+00:00
1771301880,1.18403,1.18403,1.18395,1.18396,40,1,0,2026-02-17 04:18:00+00:00
1771301940,1.18396,1.18403,1.18396,1.18401,26,2,0,2026-02-17 04:19:00+00:00
1771302000,1.18402,1.18407,1.18402,1.18407,17,1,0,2026-02-17 04:20:00+00:00
1771302060,1.18407,1.18407,1.18401,1.1840600000000001,37,1,0,2026-02-17 04:21:00+00:00
1771302120,1.1840600000000001,1.18408,1.18401,1.18405,35,1,0,2026-02-17 04:22:00+00:00
1771302180,1.18404,1.18412,1.18404,1.18412,38,1,0,2026-02-17 04:23:00+00:00
1771302240,1.18412,1.18418,1.18411,1.18417,26,1,0,2026-02-17 04:24:00+00:00
1771302300,1.18417,1.18418,1.1841599999999999,1.1841599999999999,21,1,0,2026-02-17 04:25:00+00:00
1771302360,1.1841599999999999,1.18419,1.1841,1.1841,42,2,0,2026-02-17 04:26:00+00:00
1771302420,1.18411,1.18412,1.1841,1.18411,10,2,0,2026-02-17 04:27:00+00:00
1771302480,1.18411,1.18413,1.1841,1.18411,38,1,0,2026-02-17 04:28:00+00:00
1771302540,1.18411,1.18411,1.18401,1.18407,26,1,0,2026-02-17 04:29:00+00:00
1771302600,1.18407,1.18408,1.18402,1.18402,29,1,0,2026-02-17 04:30:00+00:00
1771302660,1.18402,1.18405,1.18399,1.18402,36,1,0,2026-02-17 04:31:00+00:00
1771302720,1.18402,1.1840600000000001,1.18401,1.18402,58,1,0,2026-02-17 04:32:00+00:00
1771302780,1.18402,1.18402,1.1839,1.18392,49,1,0,2026-02-17 04:33:00+00:00
1771302840,1.18392,1.18397,1.18386,1.18397,56,1,0,2026-02-17 04:34:00+00:00
1771302900,1.18396,1.18398,1.18391,1.18394,56,2,0,2026-02-17 04:35:00+00:00
1771302960,1.18394,1.18394,1.18387,1.18391,76,1,0,2026-02-17 04:36:00+00:00
1771303020,1.18391,1.18391,1.18385,1.18385,46,1,0,2026-02-17 04:37:00+00:00
1771303080,1.18385,1.18394,1.18385,1.18393,48,1,0,2026-02-17 04:38:00+00:00
1771303140,1.18394,1.18395,1.18391,1.18393,60,1,0,2026-02-17 04:39:00+00:00
1771303200,1.18393,1.18397,1.18391,1.18391,33,1,0,2026-02-17 04:40:00+00:00
1771303260,1.18392,1.18403,1.18391,1.18394,71,1,0,2026-02-17 04:41:00+00:00
1771303320,1.18394,1.18408,1.18394,1.18402,73,1,0,2026-02-17 04:42:00+00:00
1771303380,1.18403,1.18408,1.18399,1.184,64,1,0,2026-02-17 04:43:00+00:00
1771303440,1.184,1.18401,1.18397,1.18399,48,1,0,2026-02-17 04:44:00+00:00
1771303500,1.184,1.18408,1.184,1.1840600000000001,54,1,0,2026-02-17 04:45:00+00:00
1771303560,1.1840600000000001,1.18408,1.18401,1.18401,44,1,0,2026-02-17 04:46:00+00:00
1771303620,1.18401,1.18408,1.18401,1.18407,33,1,0,2026-02-17 04:47:00+00:00
1771303680,1.18407,1.18408,1.1840600000000001,1.18408,25,1,0,2026-02-17 04:48:00+00:00
1771303740,1.18407,1.18412,1.18407,1.1841,29,1,0,2026-02-17 04:49:00+00:00
1771303800,1.1841,1.1841599999999999,1.1841,1.18414,36,1,0,2026-02-17 04:50:00+00:00
1771303860,1.18414,1.18418,1.18411,1.18418,37,1,0,2026-02-17 04:51:00+00:00
1771303920,1.18418,1.18418,1.18413,1.1841599999999999,21,1,0,2026-02-17 04:52:00+00:00
1771303980,1.1841599999999999,1.1841599999999999,1.18415,1.1841599999999999,21,2,0,2026-02-17 04:53:00+00:00
1771304040,1.1841599999999999,1.18417,1.18415,1.18417,16,1,0,2026-02-17 04:54:00+00:00
1771304100,1.1841599999999999,1.18423,1.1841599999999999,1.18422,55,1,0,2026-02-17 04:55:00+00:00
1771304160,1.18422,1.18422,1.184,1.18402,57,1,0,2026-02-17 04:56:00+00:00
1771304220,1.18402,1.1842,1.18402,1.18409,58,1,0,2026-02-17 04:57:00+00:00
1771304280,1.18409,1.18413,1.18409,1.18412,63,1,0,2026-02-17 04:58:00+00:00
1771304340,1.18412,1.18423,1.18412,1.18418,50,1,0,2026-02-17 04:59:00+00:00
1771304400,1.18418,1.1842,1.18413,1.18415,73,1,0,2026-02-17 05:00:00+00:00
1771304460,1.18415,1.18415,1.18401,1.18407,62,2,0,2026-02-17 05:01:00+00:00
1771304520,1.1840600000000001,1.18411,1.18405,1.18407,43,1,0,2026-02-17 05:02:00+00:00
1771304580,1.1840600000000001,1.1840600000000001,1.184,1.18404,55,1,0,2026-02-17 05:03:00+00:00
1771304640,1.18405,1.1840600000000001,1.18402,1.1840600000000001,31,1,0,2026-02-17 05:04:00+00:00
1771304700,1.1840600000000001,1.1841,1.18404,1.1841,24,1,0,2026-02-17 05:05:00+00:00
1771304760,1.18409,1.1841,1.184,1.18401,41,1,0,2026-02-17 05:06:00+00:00
1771304820,1.18401,1.18402,1.184,1.18401,49,1,0,2026-02-17 05:07:00+00:00
