time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771407600,4925.55,4926.2,4925.14,4925.74,107,38,0,2026-02-18 09:40:00+00:00
1771407660,4925.74,4925.77,4922.83,4925.66,166,21,0,2026-02-18 09:41:00+00:00
1771407720,4925.65,4927.17,4925.47,4926.38,192,23,0,2026-02-18 09:42:00+00:00
1771407780,4926.44,4926.44,4922.41,4923.34,169,28,0,2026-02-18 09:43:00+00:00
1771407840,4923.34,4923.34,4919.64,4921.42,308,24,0,2026-02-18 09:44:00+00:00
1771407900,4921.51,4922.89,4920.77,4921.57,181,17,0,2026-02-18 09:45:00+00:00
1771407960,4921.58,4922.52,4919.32,4919.47,221,14,0,2026-02-18 09:46:00+00:00
1771408020,4919.48,4921.54,4919.47,4921.06,251,25,0,2026-02-18 09:47:00+00:00
1771408080,4921.06,4921.82,4920.19,4920.3,281,28,0,2026-02-18 09:48:00+00:00
1771408140,4920.31,4921.87,4920.17,4921.41,250,3,0,2026-02-18 09:49:00+00:00
1771408200,4921.41,4921.43,4919.2,4920.19,270,37,0,2026-02-18 09:50:00+00:00
1771408260,4920.18,4921.22,4919.36,4919.87,156,39,0,2026-02-18 09:51:00+00:00
1771408320,4919.88,4920.24,4918.58,4919.09,155,21,0,2026-02-18 09:52:00+00:00
1771408380,4919.11,4921.62,4918.47,4921.54,137,30,0,2026-02-18 09:53:00+00:00
1771408440,4921.61,4921.76,4920.9,4921.14,117,38,0,2026-02-18 09:54:00+00:00
1771408500,4921.13,4921.3,4919.35,4920.38,191,42,0,2026-02-18 09:55:00+00:00
1771408560,4920.31,4921.84,4920.21,4921.83,133,50,0,2026-02-18 09:56:00+00:00
1771408620,4921.85,4922.13,4920.24,4921.52,110,39,0,2026-02-18 09:57:00+00:00
1771408680,4921.52,4922.29,4919.25,4919.48,211,40,0,2026-02-18 09:58:00+00:00
1771408740,4919.33,4920.19,4916.82,4917.24,276,26,0,2026-02-18 09:59:00+00:00
1771408800,4917.25,4919.45,4917.25,4918.64,236,27,0,2026-02-18 10:00:00+00:00
1771408860,4918.66,4920.35,4918.46,4919.99,247,1,0,2026-02-18 10:01:00+00:00
1771408920,4920.0,4920.72,4917.83,4918.19,223,1,0,2026-02-18 10:02:00+00:00
1771408980,4918.2,4918.79,4917.32,4917.92,162,1,0,2026-02-18 10:03:00+00:00
1771409040,4917.92,4917.93,4914.68,4915.15,199,17,0,2026-02-18 10:04:00+00:00
1771409100,4915.15,4916.47,4915.0,4916.0,171,26,0,2026-02-18 10:05:00+00:00
1771409160,4916.0,4916.28,4913.17,4913.23,175,16,0,2026-02-18 10:06:00+00:00
1771409220,4913.23,4916.54,4913.1,4916.54,256,33,0,2026-02-18 10:07:00+00:00
1771409280,4916.61,4918.74,4916.61,4918.23,321,17,0,2026-02-18 10:08:00+00:00
1771409340,4918.18,4920.15,4917.34,4918.77,180,12,0,2026-02-18 10:09:00+00:00
1771409400,4918.78,4919.36,4918.35,4918.75,213,2,0,2026-02-18 10:10:00+00:00
1771409460,4918.68,4919.07,4917.02,4917.98,211,19,0,2026-02-18 10:11:00+00:00
1771409520,4918.33,4918.52,4917.36,4917.51,103,8,0,2026-02-18 10:12:00+00:00
1771409580,4917.51,4917.51,4916.44,4916.66,80,16,0,2026-02-18 10:13:00+00:00
1771409640,4916.66,4917.09,4915.81,4916.96,243,33,0,2026-02-18 10:14:00+00:00
1771409700,4916.95,4917.31,4915.83,4916.51,151,3,0,2026-02-18 10:15:00+00:00
1771409760,4916.51,4917.55,4914.9,4916.84,218,20,0,2026-02-18 10:16:00+00:00
1771409820,4916.85,4917.01,4915.9,4916.63,174,9,0,2026-02-18 10:17:00+00:00
1771409880,4916.62,4916.62,4913.42,4914.19,259,21,0,2026-02-18 10:18:00+00:00
1771409940,4914.2,4916.21,4914.11,4915.97,125,1,0,2026-02-18 10:19:00+00:00
1771410000,4915.98,4917.3,4915.43,4917.23,154,36,0,2026-02-18 10:20:00+00:00
1771410060,4917.45,4917.6,4916.19,4916.72,164,27,0,2026-02-18 10:21:00+00:00
1771410120,4916.74,4917.65,4916.37,4917.26,91,47,0,2026-02-18 10:22:00+00:00
1771410180,4917.32,4921.45,4917.32,4921.26,271,10,0,2026-02-18 10:23:00+00:00
1771410240,4921.27,4923.19,4921.09,4923.16,200,10,0,2026-02-18 10:24:00+00:00
1771410300,4923.17,4923.28,4920.69,4920.89,291,20,0,2026-02-18 10:25:00+00:00
1771410360,4920.72,4921.87,4920.42,4921.8,147,47,0,2026-02-18 10:26:00+00:00
1771410420,4921.86,4922.1,4920.51,4922.0,156,27,0,2026-02-18 10:27:00+00:00
1771410480,4921.96,4922.6,4921.61,4922.29,219,30,0,2026-02-18 10:28:00+00:00
1771410540,4922.29,4922.46,4921.03,4921.48,195,39,0,2026-02-18 10:29:00+00:00
1771410600,4921.49,4923.26,4921.47,4921.67,214,15,0,2026-02-18 10:30:00+00:00
1771410660,4921.68,4922.86,4920.91,4922.07,174,1,0,2026-02-18 10:31:00+00:00
1771410720,4922.08,4922.29,4919.79,4920.63,112,26,0,2026-02-18 10:32:00+00:00
1771410780,4920.65,4920.92,4919.08,4919.08,172,40,0,2026-02-18 10:33:00+00:00
1771410840,4919.09,4919.19,4916.42,4916.78,176,51,0,2026-02-18 10:34:00+00:00
1771410900,4916.88,4918.68,4916.41,4918.62,189,50,0,2026-02-18 10:35:00+00:00
1771410960,4918.64,4919.25,4917.69,4918.09,151,50,0,2026-02-18 10:36:00+00:00
1771411020,4918.07,4918.22,4917.54,4917.68,49,56,0,2026-02-18 10:37:00+00:00
1771411080,4917.68,4919.38,4917.66,4918.1,123,22,0,2026-02-18 10:38:00+00:00
1771411140,4918.1,4918.57,4916.74,4917.08,153,51,0,2026-02-18 10:39:00+00:00
1771411200,4917.11,4918.55,4917.11,4918.49,141,47,0,2026-02-18 10:40:00+00:00
1771411260,4918.49,4919.16,4918.26,4919.16,200,51,0,2026-02-18 10:41:00+00:00
1771411320,4919.15,4920.24,4918.77,4920.23,175,44,0,2026-02-18 10:42:00+00:00
1771411380,4920.23,4920.64,4919.88,4920.46,142,36,0,2026-02-18 10:43:00+00:00
1771411440,4920.48,4920.89,4920.36,4920.76,94,27,0,2026-02-18 10:44:00+00:00
1771411500,4920.79,4921.49,4920.33,4921.49,151,22,0,2026-02-18 10:45:00+00:00
1771411560,4921.47,4921.47,4919.32,4919.58,151,21,0,2026-02-18 10:46:00+00:00
1771411620,4919.57,4920.74,4919.35,4919.44,130,1,0,2026-02-18 10:47:00+00:00
1771411680,4919.5,4920.22,4919.26,4920.21,121,49,0,2026-02-18 10:48:00+00:00
1771411740,4920.21,4920.21,4919.39,4919.92,117,47,0,2026-02-18 10:49:00+00:00
1771411800,4919.92,4919.92,4916.83,4917.38,146,25,0,2026-02-18 10:50:00+00:00
1771411860,4917.6,4918.23,4917.6,4918.03,92,46,0,2026-02-18 10:51:00+00:00
1771411920,4918.03,4919.47,4917.99,4919.08,131,33,0,2026-02-18 10:52:00+00:00
1771411980,4918.82,4919.37,4918.49,4918.88,93,40,0,2026-02-18 10:53:00+00:00
1771412040,4918.88,4922.42,4918.76,4920.75,141,28,0,2026-02-18 10:54:00+00:00
1771412100,4920.76,4921.44,4920.64,4921.41,86,50,0,2026-02-18 10:55:00+00:00
1771412160,4921.42,4921.76,4920.76,4921.23,157,2,0,2026-02-18 10:56:00+00:00
1771412220,4921.24,4921.34,4919.82,4920.07,123,38,0,2026-02-18 10:57:00+00:00
1771412280,4920.08,4920.08,4918.74,4918.97,110,42,0,2026-02-18 10:58:00+00:00
1771412340,4918.98,4919.12,4916.33,4917.43,209,19,0,2026-02-18 10:59:00+00:00
1771412400,4917.44,4919.41,4916.92,4918.25,203,28,0,2026-02-18 11:00:00+00:00
1771412460,4918.25,4919.16,4917.75,4919.16,148,10,0,2026-02-18 11:01:00+00:00
1771412520,4919.16,4919.97,4918.72,4919.41,155,45,0,2026-02-18 11:02:00+00:00
1771412580,4919.66,4920.36,4919.47,4920.22,166,30,0,2026-02-18 11:03:00+00:00
1771412640,4920.22,4921.94,4919.37,4921.84,137,48,0,2026-02-18 11:04:00+00:00
1771412700,4921.84,4923.75,4920.79,4921.97,251,8,0,2026-02-18 11:05:00+00:00
1771412760,4921.99,4923.26,4921.91,4922.27,289,1,0,2026-02-18 11:06:00+00:00
1771412820,4922.28,4922.31,4920.79,4920.79,257,22,0,2026-02-18 11:07:00+00:00
1771412880,4920.79,4922.19,4920.79,4921.69,173,37,0,2026-02-18 11:08:00+00:00
1771412940,4921.72,4923.97,4921.28,4922.81,268,22,0,2026-02-18 11:09:00+00:00
1771413000,4922.82,4923.86,4922.0,4923.27,382,4,0,2026-02-18 11:10:00+00:00
1771413060,4923.43,4924.76,4922.23,4923.91,361,7,0,2026-02-18 11:11:00+00:00
1771413120,4923.93,4924.06,4922.8,4922.85,253,17,0,2026-02-18 11:12:00+00:00
1771413180,4922.86,4922.86,4920.87,4921.18,228,33,0,2026-02-18 11:13:00+00:00
1771413240,4921.19,4921.2,4919.36,4920.24,234,23,0,2026-02-18 11:14:00+00:00
1771413300,4920.25,4920.71,4919.38,4919.86,180,11,0,2026-02-18 11:15:00+00:00
1771413360,4919.72,4921.46,4919.06,4920.87,242,38,0,2026-02-18 11:16:00+00:00
1771413420,4920.87,4921.63,4919.79,4920.7,192,41,0,2026-02-18 11:17:00+00:00
1771413480,4920.74,4921.05,4918.1,4918.11,281,37,0,2026-02-18 11:18:00+00:00
1771413540,4918.26,4920.01,4918.26,4919.64,288,35,0,2026-02-18 11:19:00+00:00
1771413600,4919.85,4919.91,4918.09,4919.69,344,28,0,2026-02-18 11:20:00+00:00
1771413660,4919.69,4921.24,4919.52,4921.24,213,50,0,2026-02-18 11:21:00+00:00
1771413720,4921.22,4923.95,4921.13,4923.27,221,21,0,2026-02-18 11:22:00+00:00
1771413780,4923.07,4924.66,4922.84,4922.97,255,23,0,2026-02-18 11:23:00+00:00
1771413840,4922.93,4923.62,4922.27,4922.77,227,31,0,2026-02-18 11:24:00+00:00
1771413900,4922.73,4923.02,4920.84,4921.93,311,10,0,2026-02-18 11:25:00+00:00
1771413960,4921.93,4921.93,4920.04,4921.54,345,23,0,2026-02-18 11:26:00+00:00
1771414020,4921.62,4923.26,4920.94,4922.69,286,17,0,2026-02-18 11:27:00+00:00
1771414080,4922.85,4923.02,4920.78,4921.26,251,35,0,2026-02-18 11:28:00+00:00
1771414140,4921.25,4921.58,4920.2,4921.58,304,28,0,2026-02-18 11:29:00+00:00
1771414200,4921.58,4921.58,4915.67,4915.9,373,14,0,2026-02-18 11:30:00+00:00
1771414260,4916.66,4919.05,4915.68,4918.43,268,36,0,2026-02-18 11:31:00+00:00
1771414320,4918.42,4918.69,4915.96,4918.69,345,26,0,2026-02-18 11:32:00+00:00
1771414380,4918.48,4919.36,4917.46,4917.74,346,22,0,2026-02-18 11:33:00+00:00
1771414440,4917.74,4918.93,4917.14,4917.16,296,17,0,2026-02-18 11:34:00+00:00
1771414500,4917.16,4917.65,4914.49,4917.26,330,13,0,2026-02-18 11:35:00+00:00
1771414560,4917.33,4917.45,4915.35,4916.92,277,24,0,2026-02-18 11:36:00+00:00
1771414620,4916.92,4917.64,4913.38,4913.39,243,1,0,2026-02-18 11:37:00+00:00
1771414680,4913.36,4914.65,4909.36,4914.64,327,5,0,2026-02-18 11:38:00+00:00
1771414740,4914.65,4915.58,4913.91,4914.37,279,18,0,2026-02-18 11:39:00+00:00
1771414800,4914.35,4915.26,4911.55,4911.81,247,12,0,2026-02-18 11:40:00+00:00
1771414860,4911.81,4913.87,4910.8,4913.6,302,20,0,2026-02-18 11:41:00+00:00
1771414920,4913.56,4913.8,4910.72,4912.06,234,20,0,2026-02-18 11:42:00+00:00
1771414980,4912.06,4912.24,4910.66,4911.45,289,11,0,2026-02-18 11:43:00+00:00
1771415040,4911.52,4912.38,4911.31,4912.25,245,33,0,2026-02-18 11:44:00+00:00
1771415100,4912.22,4913.75,4912.08,4913.09,259,38,0,2026-02-18 11:45:00+00:00
1771415160,4913.1,4913.74,4912.15,4912.84,151,37,0,2026-02-18 11:46:00+00:00
1771415220,4912.84,4913.69,4912.49,4913.32,180,31,0,2026-02-18 11:47:00+00:00
1771415280,4913.43,4913.55,4912.5,4913.23,103,31,0,2026-02-18 11:48:00+00:00
1771415340,4913.27,4913.33,4912.5,4913.03,72,40,0,2026-02-18 11:49:00+00:00
1771415400,4913.05,4913.62,4913.02,4913.13,117,50,0,2026-02-18 11:50:00+00:00
1771415460,4913.1,4913.1,4910.74,4911.14,133,48,0,2026-02-18 11:51:00+00:00
1771415520,4911.15,4911.67,4910.32,4911.05,115,42,0,2026-02-18 11:52:00+00:00
1771415580,4911.04,4913.69,4910.83,4913.38,139,46,0,2026-02-18 11:53:00+00:00
1771415640,4913.41,4913.71,4912.47,4912.47,124,49,0,2026-02-18 11:54:00+00:00
1771415700,4912.5,4913.29,4912.36,4913.04,79,10,0,2026-02-18 11:55:00+00:00
1771415760,4913.06,4915.09,4913.05,4915.09,110,18,0,2026-02-18 11:56:00+00:00
1771415820,4915.09,4916.94,4914.57,4914.88,196,32,0,2026-02-18 11:57:00+00:00
1771415880,4914.9,4915.17,4914.44,4914.68,109,43,0,2026-02-18 11:58:00+00:00
1771415940,4914.67,4915.24,4914.63,4914.65,116,31,0,2026-02-18 11:59:00+00:00
1771416000,4914.68,4915.35,4914.26,4915.05,164,34,0,2026-02-18 12:00:00+00:00
1771416060,4915.05,4915.2,4914.31,4914.61,112,27,0,2026-02-18 12:01:00+00:00
1771416120,4914.67,4914.68,4912.74,4912.94,125,27,0,2026-02-18 12:02:00+00:00
1771416180,4912.93,4915.0,4912.73,4914.53,157,34,0,2026-02-18 12:03:00+00:00
1771416240,4914.56,4914.81,4913.56,4914.25,112,33,0,2026-02-18 12:04:00+00:00
1771416300,4914.28,4915.09,4913.94,4913.98,56,32,0,2026-02-18 12:05:00+00:00
1771416360,4914.0,4915.1,4913.6,4914.34,122,34,0,2026-02-18 12:06:00+00:00
1771416420,4914.35,4914.43,4913.3,4913.32,127,41,0,2026-02-18 12:07:00+00:00
1771416480,4913.32,4913.89,4913.11,4913.17,170,26,0,2026-02-18 12:08:00+00:00
1771416540,4913.17,4913.77,4912.69,4913.52,158,20,0,2026-02-18 12:09:00+00:00
1771416600,4913.52,4914.88,4913.06,4914.23,175,29,0,2026-02-18 12:10:00+00:00
1771416660,4914.24,4914.35,4913.96,4913.99,70,24,0,2026-02-18 12:11:00+00:00
1771416720,4913.69,4915.34,4913.69,4915.32,79,28,0,2026-02-18 12:12:00+00:00
1771416780,4915.32,4915.4,4915.02,4915.37,98,27,0,2026-02-18 12:13:00+00:00
1771416840,4915.32,4916.49,4915.14,4915.95,132,11,0,2026-02-18 12:14:00+00:00
1771416900,4915.98,4917.62,4915.72,4916.96,284,3,0,2026-02-18 12:15:00+00:00
1771416960,4917.31,4917.4,4915.73,4916.53,238,24,0,2026-02-18 12:16:00+00:00
1771417020,4916.53,4917.53,4916.21,4916.67,196,27,0,2026-02-18 12:17:00+00:00
1771417080,4916.69,4917.33,4916.39,4917.07,150,31,0,2026-02-18 12:18:00+00:00
1771417140,4917.23,4917.24,4916.23,4916.95,159,36,0,2026-02-18 12:19:00+00:00
1771417200,4916.98,4917.75,4916.55,4917.13,108,46,0,2026-02-18 12:20:00+00:00
1771417260,4917.13,4917.13,4915.59,4915.71,121,26,0,2026-02-18 12:21:00+00:00
1771417320,4915.71,4916.51,4915.02,4915.93,154,33,0,2026-02-18 12:22:00+00:00
1771417380,4915.87,4916.56,4915.58,4916.56,72,46,0,2026-02-18 12:23:00+00:00
1771417440,4916.54,4917.73,4916.3,4916.48,115,33,0,2026-02-18 12:24:00+00:00
1771417500,4916.5,4916.6,4915.15,4915.9,129,14,0,2026-02-18 12:25:00+00:00
1771417560,4915.89,4916.02,4915.07,4915.77,177,14,0,2026-02-18 12:26:00+00:00
1771417620,4915.76,4916.43,4915.53,4915.85,109,41,0,2026-02-18 12:27:00+00:00
1771417680,4915.87,4916.14,4915.35,4916.06,65,34,0,2026-02-18 12:28:00+00:00
1771417740,4916.08,4916.08,4914.7,4915.5,131,33,0,2026-02-18 12:29:00+00:00
1771417800,4915.55,4916.01,4915.26,4915.32,118,31,0,2026-02-18 12:30:00+00:00
1771417860,4915.31,4915.74,4914.94,4915.6,108,25,0,2026-02-18 12:31:00+00:00
1771417920,4915.59,4916.66,4914.53,4914.73,145,17,0,2026-02-18 12:32:00+00:00
1771417980,4914.4,4915.29,4913.74,4914.02,273,26,0,2026-02-18 12:33:00+00:00
1771418040,4914.01,4914.02,4912.54,4913.15,207,38,0,2026-02-18 12:34:00+00:00
1771418100,4913.16,4914.01,4913.04,4913.35,165,40,0,2026-02-18 12:35:00+00:00
1771418160,4913.35,4914.84,4913.32,4914.57,129,37,0,2026-02-18 12:36:00+00:00
1771418220,4914.48,4914.77,4913.35,4913.37,130,21,0,2026-02-18 12:37:00+00:00
1771418280,4913.62,4916.14,4913.62,4916.14,128,31,0,2026-02-18 12:38:00+00:00
1771418340,4916.24,4916.3,4914.35,4914.72,120,7,0,2026-02-18 12:39:00+00:00
1771418400,4914.72,4914.74,4913.94,4914.2,145,27,0,2026-02-18 12:40:00+00:00
1771418460,4914.21,4914.79,4913.23,4914.36,136,25,0,2026-02-18 12:41:00+00:00
1771418520,4914.37,4915.0,4913.93,4914.17,116,19,0,2026-02-18 12:42:00+00:00
1771418580,4914.16,4914.46,4913.81,4914.27,92,36,0,2026-02-18 12:43:00+00:00
1771418640,4914.29,4914.36,4911.09,4911.54,121,36,0,2026-02-18 12:44:00+00:00
1771418700,4911.55,4911.55,4908.14,4908.27,308,30,0,2026-02-18 12:45:00+00:00
1771418760,4908.46,4908.46,4906.46,4907.21,265,35,0,2026-02-18 12:46:00+00:00
1771418820,4907.22,4907.89,4906.47,4907.74,177,31,0,2026-02-18 12:47:00+00:00
1771418880,4907.74,4911.31,4907.74,4911.31,217,34,0,2026-02-18 12:48:00+00:00
1771418940,4911.31,4913.72,4910.71,4913.67,213,49,0,2026-02-18 12:49:00+00:00
1771419000,4913.67,4916.08,4913.67,4914.38,254,34,0,2026-02-18 12:50:00+00:00
1771419060,4914.45,4914.51,4912.74,4912.75,209,39,0,2026-02-18 12:51:00+00:00
1771419120,4912.75,4912.78,4911.57,4912.61,181,51,0,2026-02-18 12:52:00+00:00
1771419180,4912.61,4914.47,4912.6,4914.4,200,35,0,2026-02-18 12:53:00+00:00
1771419240,4914.47,4915.25,4913.93,4914.47,145,25,0,2026-02-18 12:54:00+00:00
1771419300,4914.47,4914.49,4911.77,4912.33,178,49,0,2026-02-18 12:55:00+00:00
1771419360,4912.26,4912.4,4909.55,4910.13,192,41,0,2026-02-18 12:56:00+00:00
1771419420,4910.13,4912.15,4910.04,4912.09,187,49,0,2026-02-18 12:57:00+00:00
1771419480,4912.08,4913.48,4911.5,4912.83,183,49,0,2026-02-18 12:58:00+00:00
1771419540,4912.83,4913.38,4912.56,4913.08,107,30,0,2026-02-18 12:59:00+00:00
1771419600,4913.07,4917.61,4912.12,4917.46,355,16,0,2026-02-18 13:00:00+00:00
1771419660,4917.46,4919.65,4916.57,4919.3,335,39,0,2026-02-18 13:01:00+00:00
1771419720,4919.27,4919.52,4917.29,4917.97,343,32,0,2026-02-18 13:02:00+00:00
1771419780,4917.97,4918.57,4916.95,4917.69,215,42,0,2026-02-18 13:03:00+00:00
1771419840,4917.8,4919.71,4917.8,4919.03,248,50,0,2026-02-18 13:04:00+00:00
1771419900,4919.02,4919.64,4918.54,4919.52,248,41,0,2026-02-18 13:05:00+00:00
1771419960,4919.59,4921.15,4919.21,4920.74,292,40,0,2026-02-18 13:06:00+00:00
1771420020,4920.77,4924.2,4920.77,4922.89,330,29,0,2026-02-18 13:07:00+00:00
1771420080,4922.88,4924.4,4922.48,4922.56,336,23,0,2026-02-18 13:08:00+00:00
1771420140,4922.42,4924.47,4921.45,4923.93,280,1,0,2026-02-18 13:09:00+00:00
1771420200,4923.93,4924.8,4923.52,4924.35,201,13,0,2026-02-18 13:10:00+00:00
1771420260,4924.28,4924.72,4922.63,4923.85,248,21,0,2026-02-18 13:11:00+00:00
1771420320,4923.84,4925.47,4923.56,4925.45,242,24,0,2026-02-18 13:12:00+00:00
1771420380,4925.44,4926.28,4921.78,4921.83,307,28,0,2026-02-18 13:13:00+00:00
1771420440,4921.77,4922.7,4921.5,4921.83,212,11,0,2026-02-18 13:14:00+00:00
1771420500,4921.85,4924.05,4921.85,4922.57,271,40,0,2026-02-18 13:15:00+00:00
1771420560,4922.57,4924.48,4922.54,4924.4,237,44,0,2026-02-18 13:16:00+00:00
1771420620,4924.41,4928.29,4924.37,4928.28,239,36,0,2026-02-18 13:17:00+00:00
1771420680,4928.29,4929.48,4927.37,4927.86,333,15,0,2026-02-18 13:18:00+00:00
1771420740,4927.58,4928.92,4925.94,4926.19,279,30,0,2026-02-18 13:19:00+00:00
1771420800,4926.18,4926.42,4924.08,4925.44,253,35,0,2026-02-18 13:20:00+00:00
1771420860,4925.21,4926.88,4924.81,4925.9,206,38,0,2026-02-18 13:21:00+00:00
1771420920,4925.83,4929.25,4925.66,4929.19,223,39,0,2026-02-18 13:22:00+00:00
1771420980,4929.19,4929.25,4926.56,4926.8,391,26,0,2026-02-18 13:23:00+00:00
1771421040,4926.96,4927.15,4925.41,4926.54,289,31,0,2026-02-18 13:24:00+00:00
1771421100,4926.54,4926.54,4924.92,4925.35,204,41,0,2026-02-18 13:25:00+00:00
1771421160,4925.34,4925.71,4922.68,4922.7,255,14,0,2026-02-18 13:26:00+00:00
1771421220,4922.71,4923.76,4922.18,4922.52,239,38,0,2026-02-18 13:27:00+00:00
1771421280,4922.49,4923.68,4922.49,4922.88,137,34,0,2026-02-18 13:28:00+00:00
1771421340,4922.87,4922.99,4921.07,4921.11,179,41,0,2026-02-18 13:29:00+00:00
1771421400,4921.13,4921.35,4919.97,4921.27,223,30,0,2026-02-18 13:30:00+00:00
1771421460,4921.1,4921.11,4919.76,4920.49,210,37,0,2026-02-18 13:31:00+00:00
1771421520,4920.49,4920.88,4917.72,4919.24,294,10,0,2026-02-18 13:32:00+00:00
1771421580,4919.28,4921.4,4919.19,4921.33,296,37,0,2026-02-18 13:33:00+00:00
1771421640,4921.34,4922.89,4921.34,4922.09,212,19,0,2026-02-18 13:34:00+00:00
1771421700,4922.09,4923.88,4921.96,4923.59,292,41,0,2026-02-18 13:35:00+00:00
1771421760,4923.59,4923.7,4920.9,4921.83,286,19,0,2026-02-18 13:36:00+00:00
1771421820,4921.79,4923.66,4921.77,4923.52,226,46,0,2026-02-18 13:37:00+00:00
1771421880,4923.52,4923.95,4922.93,4923.19,224,44,0,2026-02-18 13:38:00+00:00
1771421940,4923.18,4925.41,4923.06,4924.91,191,43,0,2026-02-18 13:39:00+00:00
1771422000,4925.31,4928.03,4925.31,4927.7,246,36,0,2026-02-18 13:40:00+00:00
1771422060,4927.7,4927.99,4925.81,4926.88,228,17,0,2026-02-18 13:41:00+00:00
1771422120,4926.92,4931.21,4926.92,4930.23,266,15,0,2026-02-18 13:42:00+00:00
1771422180,4930.23,4930.83,4928.16,4928.65,200,26,0,2026-02-18 13:43:00+00:00
1771422240,4928.75,4929.78,4928.18,4929.22,164,21,0,2026-02-18 13:44:00+00:00
1771422300,4929.52,4930.1,4928.44,4928.64,165,48,0,2026-02-18 13:45:00+00:00
1771422360,4928.65,4929.89,4928.47,4929.87,152,27,0,2026-02-18 13:46:00+00:00
1771422420,4929.91,4930.07,4929.04,4929.44,105,43,0,2026-02-18 13:47:00+00:00
1771422480,4929.41,4929.76,4928.59,4929.74,138,39,0,2026-02-18 13:48:00+00:00
1771422540,4929.75,4931.3,4929.25,4931.3,181,33,0,2026-02-18 13:49:00+00:00
1771422600,4931.3,4932.2,4930.39,4930.44,228,43,0,2026-02-18 13:50:00+00:00
1771422660,4930.5,4930.92,4929.97,4930.6,142,2,0,2026-02-18 13:51:00+00:00
1771422720,4930.6,4932.85,4929.88,4932.23,182,23,0,2026-02-18 13:52:00+00:00
1771422780,4932.23,4933.15,4931.9,4933.08,240,24,0,2026-02-18 13:53:00+00:00
1771422840,4933.08,4933.9,4932.29,4933.84,220,21,0,2026-02-18 13:54:00+00:00
1771422900,4933.82,4937.49,4933.78,4936.28,316,14,0,2026-02-18 13:55:00+00:00
1771422960,4936.27,4938.31,4935.74,4938.31,268,15,0,2026-02-18 13:56:00+00:00
1771423020,4938.26,4939.31,4936.07,4939.22,235,23,0,2026-02-18 13:57:00+00:00
1771423080,4939.22,4942.35,4938.49,4941.26,329,9,0,2026-02-18 13:58:00+00:00
1771423140,4941.3,4947.1,4940.88,4943.17,492,1,0,2026-02-18 13:59:00+00:00
1771423200,4943.21,4950.7,4943.21,4949.29,468,25,0,2026-02-18 14:00:00+00:00
1771423260,4949.31,4955.22,4949.3,4951.69,555,1,0,2026-02-18 14:01:00+00:00
1771423320,4951.68,4951.9,4950.0,4951.48,438,20,0,2026-02-18 14:02:00+00:00
1771423380,4951.49,4952.43,4949.01,4949.2,425,25,0,2026-02-18 14:03:00+00:00
1771423440,4949.21,4949.41,4946.42,4946.43,378,26,0,2026-02-18 14:04:00+00:00
1771423500,4946.43,4946.98,4944.17,4946.48,347,10,0,2026-02-18 14:05:00+00:00
1771423560,4946.51,4952.09,4946.51,4952.03,363,39,0,2026-02-18 14:06:00+00:00
1771423620,4952.03,4958.83,4951.69,4955.54,537,1,0,2026-02-18 14:07:00+00:00
1771423680,4955.53,4958.02,4955.51,4957.67,386,27,0,2026-02-18 14:08:00+00:00
1771423740,4957.66,4957.66,4954.86,4955.3,333,32,0,2026-02-18 14:09:00+00:00
1771423800,4955.31,4958.58,4953.82,4958.08,376,13,0,2026-02-18 14:10:00+00:00
1771423860,4958.06,4958.47,4957.17,4957.99,286,1,0,2026-02-18 14:11:00+00:00
1771423920,4957.96,4958.43,4957.14,4957.94,262,1,0,2026-02-18 14:12:00+00:00
1771423980,4957.94,4958.3,4955.78,4957.3,282,11,0,2026-02-18 14:13:00+00:00
1771424040,4957.23,4958.23,4956.1,4957.76,338,19,0,2026-02-18 14:14:00+00:00
1771424100,4957.91,4959.31,4957.28,4958.13,274,1,0,2026-02-18 14:15:00+00:00
1771424160,4958.2,4959.14,4957.76,4958.33,285,32,0,2026-02-18 14:16:00+00:00
1771424220,4958.32,4959.1,4956.05,4956.87,272,39,0,2026-02-18 14:17:00+00:00
1771424280,4956.82,4957.4,4955.96,4956.72,252,30,0,2026-02-18 14:18:00+00:00
1771424340,4956.67,4956.67,4955.37,4955.85,223,34,0,2026-02-18 14:19:00+00:00
1771424400,4955.66,4957.64,4954.4,4956.86,388,25,0,2026-02-18 14:20:00+00:00
1771424460,4956.85,4959.12,4956.8,4957.22,352,29,0,2026-02-18 14:21:00+00:00
1771424520,4957.24,4957.39,4954.04,4954.09,284,39,0,2026-02-18 14:22:00+00:00
1771424580,4954.1,4955.4,4953.07,4954.89,369,29,0,2026-02-18 14:23:00+00:00
1771424640,4954.89,4955.71,4952.59,4955.6,400,6,0,2026-02-18 14:24:00+00:00
1771424700,4955.53,4957.81,4954.0,4957.06,296,9,0,2026-02-18 14:25:00+00:00
1771424760,4957.08,4959.4,4957.08,4959.05,294,22,0,2026-02-18 14:26:00+00:00
1771424820,4958.9,4959.51,4957.71,4957.92,260,26,0,2026-02-18 14:27:00+00:00
1771424880,4957.92,4957.92,4955.56,4956.71,259,40,0,2026-02-18 14:28:00+00:00
1771424940,4956.69,4957.53,4955.95,4956.5,215,44,0,2026-02-18 14:29:00+00:00
1771425000,4956.67,4958.58,4955.42,4958.14,425,32,0,2026-02-18 14:30:00+00:00
